src,dst,comm
0,45,10
1,34,8
2,52,6
2,8,1
2,37,5
3,30,5
3,9,10
3,6,6
4,49,10
4,30,4
4,38,6
5,43,7
6,58,2
6,26,7
6,29,9
6,25,8
7,30,1
7,12,9
8,30,1
8,25,8
9,30,8
10,20,9
10,14,5
10,59,7
11,14,10
12,43,2
12,23,2
12,37,6
13,42,5
13,43,8
13,32,4
14,57,8
15,44,8
15,43,7
15,19,8
15,46,2
16,30,7
16,42,2
17,43,6
17,41,9
18,25,9
19,31,9
19,48,3
19,50,8
19,40,9
20,33,10
20,43,10
20,21,10
20,32,2
21,22,10
21,58,7
21,24,6
21,49,8
22,57,1
22,38,1
22,56,10
23,33,10
23,43,5
23,38,2
23,49,7
24,34,2
24,59,4
24,44,1
25,39,10
25,32,4
26,48,6
26,47,6
27,37,9
27,57,5
28,48,6
28,47,1
29,56,1
30,58,5
31,34,10
31,55,3
32,44,6
32,58,6
32,38,3
33,53,7
34,50,4
34,48,1
34,59,9
34,52,10
35,36,4
35,45,3
36,56,10
36,44,3
37,39,1
37,53,9
37,46,2
37,48,4
38,57,5
38,41,1
39,49,8
39,44,7
39,45,9
40,52,2
40,41,9
41,58,3
42,46,7
42,52,6
43,55,6
43,50,6
43,52,2
43,47,3
44,50,7
45,54,8
45,48,7
46,57,9
46,49,1
47,49,10
47,51,1
48,58,2
48,49,5
48,51,7
49,53,8
49,57,2
49,58,3
50,55,1
50,59,5
50,53,9
50,54,2
51,55,7
51,57,4
51,54,4
52,54,2
52,59,10
52,56,7
52,58,4
53,57,1
53,58,6
53,55,3
53,56,7
54,55,6
54,59,1
54,58,3
54,56,7
55,57,9
55,56,1
55,59,6
55,58,6
56,59,6
56,57,6
56,58,2
57,58,3
57,59,9
58,59,1
