src,dst,comm
0,5,2
1,14,6
1,30,1
1,33,4
1,13,5
2,31,7
2,21,2
2,41,9
2,25,9
3,47,8
3,31,9
3,20,4
4,9,10
5,25,9
5,24,7
6,48,7
6,34,6
7,39,2
8,26,7
9,31,6
9,41,7
9,44,1
9,10,2
10,17,4
10,23,9
10,22,7
10,33,10
11,40,4
11,32,1
11,20,1
12,15,3
12,40,1
13,29,1
13,28,5
13,38,3
13,24,1
14,48,7
14,17,1
15,38,8
15,48,9
15,27,6
16,17,7
17,41,5
18,42,7
19,22,10
19,33,1
19,23,4
19,35,2
20,26,6
20,24,1
20,37,4
20,49,10
21,39,4
21,48,10
22,43,6
22,28,8
22,29,1
23,40,3
24,30,3
24,28,10
25,46,4
26,31,3
26,32,3
27,42,6
28,33,1
28,48,1
28,46,8
28,36,2
29,36,10
30,42,1
30,33,4
30,32,6
31,33,7
31,45,6
31,41,2
31,48,4
32,47,7
32,45,10
33,34,4
33,46,4
34,46,7
35,37,4
36,49,9
36,37,10
36,42,9
37,49,10
37,48,1
38,44,1
38,41,3
39,45,7
39,44,4
39,49,4
39,48,2
40,47,5
40,49,3
40,44,10
40,41,1
41,48,10
41,45,10
41,46,8
41,43,4
42,44,1
43,44,8
43,48,10
43,47,2
43,45,4
44,49,4
44,45,6
44,47,3
44,48,10
45,49,9
45,46,5
45,47,4
46,48,6
47,48,3
47,49,2
48,49,8
