src,dst,comm
0,77,5
0,14,4
0,38,1
0,13,2
1,43,5
2,44,8
3,28,2
4,30,8
4,32,3
4,46,7
4,72,8
5,32,10
5,15,10
6,79,9
6,43,6
6,32,4
7,36,4
7,30,4
7,21,6
7,10,10
8,85,7
8,52,1
8,53,7
9,82,2
10,29,1
10,70,8
10,48,8
10,66,9
11,84,8
11,18,8
12,85,1
13,18,6
13,37,5
13,84,6
13,70,5
14,53,8
15,81,10
15,80,5
16,38,4
16,42,1
16,59,7
17,82,6
17,38,1
17,20,2
18,69,2
18,73,4
18,32,5
18,25,5
19,49,4
19,56,2
19,33,4
19,39,1
20,37,6
20,63,10
21,79,4
21,82,5
21,64,9
21,56,1
22,70,7
22,85,8
23,38,6
23,80,3
24,52,2
24,67,5
25,44,10
25,71,9
25,41,6
25,48,6
26,79,1
26,55,2
27,41,8
27,52,7
27,43,8
27,48,10
28,57,3
28,70,4
28,71,1
28,31,5
29,78,9
29,46,1
29,65,9
30,61,1
30,67,6
30,76,7
31,85,1
31,55,6
32,62,2
33,88,7
33,67,2
33,46,7
33,63,8
34,46,4
35,53,10
35,56,8
35,66,5
36,81,10
36,38,9
36,71,1
37,88,1
38,74,5
38,69,7
39,47,3
39,71,9
39,60,2
39,40,7
40,45,3
41,63,9
41,85,7
41,78,5
41,72,8
42,53,9
42,74,10
43,73,7
43,74,9
43,59,2
43,62,8
44,49,2
44,45,6
45,66,7
46,74,4
46,60,1
46,77,5
46,79,7
47,83,6
47,75,1
48,80,9
48,72,3
49,67,1
49,74,7
49,53,9
50,64,3
50,86,7
50,77,10
51,53,2
51,78,4
51,58,2
52,76,4
52,82,5
52,56,10
52,74,9
53,82,1
54,56,3
54,86,5
55,82,4
56,72,3
56,67,6
57,67,10
57,72,6
58,65,7
58,85,5
58,81,5
58,69,8
59,65,1
59,83,6
59,66,1
60,65,6
60,80,3
61,85,8
62,66,10
62,64,5
62,76,5
62,81,3
63,83,2
63,84,1
63,85,8
64,89,9
64,68,8
64,75,8
64,88,10
65,66,3
66,84,7
66,68,9
67,76,5
68,69,5
68,89,9
69,70,3
70,79,5
70,87,8
70,82,8
71,79,10
72,86,2
73,77,9
73,85,3
73,88,6
73,84,4
74,79,8
74,85,1
74,76,6
75,78,10
76,88,3
77,84,3
78,81,6
79,86,5
79,85,5
80,82,5
80,84,2
80,83,10
81,89,5
81,86,2
81,88,1
81,82,9
82,86,4
82,85,3
82,89,9
82,83,9
83,85,6
83,86,8
83,88,9
84,88,10
84,87,6
85,86,2
85,89,8
86,88,9
87,88,5
88,89,10
