src,dst,comm
0,31,5
0,54,4
1,26,6
1,76,2
2,11,8
3,10,9
3,6,8
4,12,5
4,54,1
4,53,4
5,70,8
5,11,10
5,21,1
6,36,3
6,45,4
7,69,6
8,75,10
8,29,2
8,77,8
8,51,5
9,70,3
9,28,6
9,29,5
10,45,4
10,43,8
11,66,1
11,16,7
12,54,1
12,32,2
12,59,7
13,50,2
14,43,5
15,78,6
15,69,4
15,79,9
16,50,1
16,41,8
17,61,3
18,53,5
18,27,9
18,21,7
19,44,7
19,31,7
20,32,2
20,43,1
21,49,5
21,61,4
21,62,1
22,73,4
22,34,5
22,58,6
22,47,2
23,71,2
24,76,4
24,54,8
24,33,9
25,44,5
26,71,1
26,48,4
26,79,2
26,33,1
27,37,7
27,51,4
28,73,3
28,50,8
28,51,6
28,33,1
29,67,9
29,33,3
30,76,6
30,49,4
30,56,9
31,69,5
32,37,7
33,52,6
34,78,1
34,66,5
34,40,4
34,62,4
35,45,10
36,65,8
37,68,5
37,67,4
38,73,5
38,40,9
39,78,5
39,59,9
39,63,4
40,52,5
40,50,5
41,53,8
41,74,6
41,48,8
41,63,5
42,61,5
42,48,4
42,78,9
43,47,7
43,76,10
43,74,8
43,61,3
44,57,8
44,67,10
44,62,1
44,76,3
45,76,7
46,64,1
47,61,6
47,68,7
47,66,4
47,65,3
48,52,5
48,71,7
48,75,1
49,65,7
49,75,7
49,70,1
50,51,3
50,76,10
50,78,7
51,63,10
52,70,7
52,69,2
52,61,8
53,54,10
53,57,1
54,75,8
55,68,10
55,56,2
55,58,9
56,62,9
56,68,6
56,76,3
57,58,2
57,66,9
58,69,5
58,70,9
59,71,1
59,70,8
60,64,5
60,74,10
60,69,2
60,75,5
61,71,2
61,73,8
61,69,1
61,76,6
62,63,3
63,78,10
63,73,10
63,75,2
63,67,1
64,66,7
64,65,8
64,71,6
65,78,6
65,69,3
65,70,5
66,74,7
66,77,9
66,67,10
67,71,10
68,69,9
68,76,7
68,74,8
68,78,9
69,74,5
69,78,6
70,79,7
70,71,2
70,72,5
70,78,8
71,73,7
71,78,7
71,79,6
72,74,3
72,76,4
73,74,8
74,75,5
74,77,9
74,76,4
75,78,9
75,77,6
76,78,7
76,77,2
76,79,8
77,79,2
77,78,4
78,79,8
