src,dst,comm
0,23,6
0,30,8
0,83,1
0,2,2
1,4,7
1,75,8
1,17,4
1,2,5
2,94,4
2,36,5
3,48,7
4,44,8
4,73,2
4,47,8
5,66,6
6,84,6
7,40,5
7,79,6
7,47,10
7,17,8
8,53,6
8,18,10
8,70,6
8,12,1
9,84,7
10,65,7
10,88,7
10,46,7
10,93,7
11,41,5
11,77,4
11,20,6
12,88,1
12,83,2
12,34,1
13,98,6
13,76,1
14,76,8
14,81,7
14,80,4
15,60,3
15,58,2
16,39,1
16,76,5
17,23,10
17,48,5
18,21,2
18,34,2
19,56,5
20,91,2
20,33,3
20,48,4
20,56,5
21,35,5
21,50,7
21,81,5
21,83,5
22,25,6
22,74,5
22,24,7
22,37,2
23,38,5
23,51,5
24,28,9
24,95,10
24,79,10
25,75,5
25,39,1
26,48,1
26,39,5
26,79,7
27,63,8
28,75,8
28,88,1
29,98,6
29,47,5
30,34,9
30,89,2
31,97,4
32,69,2
32,79,6
32,94,3
32,80,6
33,67,3
33,92,4
33,73,7
33,57,10
34,65,7
34,40,4
34,67,1
35,56,6
35,60,9
36,38,5
36,77,5
37,97,8
38,47,3
39,76,10
40,71,9
40,80,5
40,81,8
41,63,1
41,97,2
41,45,9
42,75,6
42,50,5
42,92,8
43,50,3
43,81,7
44,57,1
45,61,9
45,55,10
46,49,3
46,95,7
46,91,2
46,56,10
47,64,4
47,68,4
48,74,2
49,57,7
49,83,6
50,83,5
50,54,5
50,78,5
50,72,9
51,75,9
51,96,10
52,56,10
52,80,2
53,60,2
53,75,4
53,94,8
53,66,10
54,61,5
54,67,7
54,92,3
54,84,3
55,61,6
56,91,1
56,95,10
56,66,10
57,68,2
58,70,4
58,62,10
59,81,6
60,77,8
60,71,8
60,90,4
61,74,4
61,80,2
61,77,3
61,76,5
62,91,6
63,77,1
64,73,6
64,80,4
64,77,2
64,65,8
65,80,5
65,72,5
66,85,8
67,69,2
67,81,8
67,96,7
67,76,5
68,70,10
69,78,1
69,92,4
70,86,7
70,77,8
71,81,2
71,97,4
72,83,10
72,97,7
73,99,9
73,98,6
73,74,10
73,97,6
74,83,8
74,81,8
74,88,9
75,95,2
76,93,2
76,80,10
76,96,9
76,99,1
77,82,1
77,96,9
78,87,5
78,80,10
79,95,9
80,96,1
80,89,1
80,82,6
81,85,7
81,83,5
81,90,10
81,97,6
82,86,4
83,90,10
83,94,9
83,95,10
84,95,5
85,89,7
85,98,7
86,93,6
86,91,8
87,92,10
87,88,8
87,98,7
87,94,8
88,97,5
88,99,4
88,94,2
89,92,10
89,96,7
89,95,3
89,99,6
90,98,3
91,93,5
92,94,1
92,98,3
92,95,2
92,93,4
93,94,6
93,97,10
94,98,6
94,96,5
94,97,9
94,99,8
95,99,4
95,96,3
96,98,7
96,99,1
97,98,5
97,99,1
98,99,5
