src,dst,comm
0,21,4
0,40,10
1,44,3
1,21,8
1,58,10
2,12,4
3,22,8
3,26,9
4,18,2
4,22,2
5,45,9
6,17,6
6,9,2
7,52,9
8,53,7
9,65,6
9,10,4
9,53,9
10,61,1
10,27,8
11,20,4
12,23,8
12,40,3
13,31,6
13,16,7
13,23,1
14,63,3
14,68,7
15,30,5
15,35,10
15,47,9
15,62,8
16,62,8
16,45,3
17,69,5
18,64,3
18,63,5
18,59,9
19,67,3
20,42,9
20,62,9
20,24,1
21,23,6
22,43,2
22,52,3
22,39,7
23,48,8
23,63,8
23,31,3
24,61,1
24,56,8
24,27,2
25,44,8
26,51,5
27,40,5
27,28,6
27,45,1
28,56,7
28,66,3
28,46,8
28,47,5
29,47,9
29,51,9
29,46,9
30,39,3
30,38,9
30,35,7
30,42,3
31,43,8
32,66,10
32,47,2
32,46,2
32,34,10
33,42,5
33,44,9
33,38,3
33,49,7
34,55,1
34,61,9
34,65,4
34,63,1
35,50,2
35,58,4
35,46,7
35,54,8
36,42,10
36,40,5
36,66,9
37,64,6
37,59,7
37,63,7
37,60,2
38,47,4
38,55,9
38,51,9
39,53,1
39,49,9
39,60,5
39,41,4
40,53,10
40,49,2
40,56,10
41,42,1
41,54,6
41,65,1
41,59,7
42,60,5
42,62,2
43,49,10
43,50,10
44,46,6
44,47,9
45,57,2
45,68,2
45,64,8
46,56,10
46,68,4
47,63,2
47,69,10
48,65,5
48,58,10
48,60,10
48,59,4
49,58,9
50,61,3
50,66,7
51,55,7
52,59,9
52,68,4
52,69,3
53,66,2
53,69,2
53,57,9
54,59,9
54,61,5
54,67,4
55,57,10
56,63,2
56,62,7
56,58,4
57,64,2
57,66,10
58,62,2
58,60,3
58,61,1
59,68,1
59,61,1
59,63,9
59,65,6
60,64,2
60,67,1
60,61,9
61,69,8
61,65,3
61,68,10
62,65,3
62,66,4
62,69,8
63,64,1
63,68,2
63,65,10
64,68,4
65,66,8
65,68,4
65,69,8
65,67,6
66,68,3
67,68,8
67,69,8
68,69,9
