src,dst,comm
0,12,2
0,4,10
1,6,5
1,5,3
1,4,1
1,8,5
2,22,2
2,6,2
3,25,3
3,5,6
3,12,10
3,6,9
4,14,5
4,23,2
4,18,9
5,28,10
6,9,9
6,22,9
6,29,1
6,27,9
7,14,7
7,28,3
8,19,4
8,27,5
8,16,8
8,18,4
9,17,2
9,23,1
9,16,1
10,18,8
10,13,3
11,13,8
11,28,5
11,15,10
11,17,8
12,29,2
12,22,4
12,26,8
13,15,6
13,14,1
13,23,5
13,17,1
14,16,5
14,28,8
14,27,8
14,22,3
15,17,2
16,21,8
17,26,10
17,20,1
17,24,8
17,22,6
18,28,5
19,23,1
19,25,3
19,21,8
20,22,6
21,28,6
22,27,6
22,26,1
23,25,3
23,26,9
23,28,10
23,27,3
24,27,2
24,29,10
24,28,5
25,28,3
25,27,9
26,27,8
26,28,9
27,28,9
28,29,1
