src,dst,comm
0,16,8
1,53,9
2,52,4
2,4,4
2,56,6
2,33,8
3,55,3
3,7,3
3,63,5
4,41,7
4,46,4
4,74,4
5,44,4
6,77,9
6,64,9
6,52,4
6,23,8
7,48,5
8,73,10
8,69,6
8,35,5
8,52,3
9,79,3
9,65,4
9,18,2
9,14,7
10,57,5
10,63,5
11,32,9
11,27,1
11,60,2
11,34,3
12,79,2
12,24,4
12,42,1
12,14,5
13,36,10
14,19,8
14,74,9
15,65,10
15,62,6
16,59,3
16,76,4
16,38,4
17,66,8
17,55,8
17,73,7
18,21,8
18,63,6
19,29,9
19,25,3
20,61,2
20,36,4
20,44,5
21,40,10
21,51,7
22,29,4
22,79,8
22,30,5
23,67,1
23,69,2
23,63,5
23,78,9
24,26,6
24,59,1
24,55,1
25,29,6
25,41,9
25,63,8
25,56,3
26,65,8
27,45,10
28,41,4
28,78,7
29,69,8
29,79,5
29,41,6
30,32,2
30,34,7
30,45,1
30,65,9
31,44,1
32,49,2
32,58,8
32,78,6
33,49,4
34,75,10
35,37,2
35,38,9
36,61,10
37,43,5
37,77,8
37,76,9
38,64,4
38,73,5
38,54,5
38,47,5
39,50,9
39,67,3
39,55,7
40,66,6
40,43,9
41,77,7
42,76,10
42,52,4
42,51,5
42,53,1
43,54,9
43,65,7
43,45,2
44,49,4
44,67,8
44,58,3
45,54,9
46,73,4
46,71,8
46,55,6
46,66,4
47,78,6
47,60,5
48,68,3
48,69,5
48,75,4
48,56,9
49,66,3
49,59,4
49,55,9
49,75,7
50,73,1
50,56,3
51,64,10
51,75,5
51,59,3
51,54,7
52,78,6
52,71,5
52,54,6
53,57,6
53,55,2
53,79,8
53,76,2
54,68,9
54,64,1
55,61,7
55,67,5
55,69,6
55,78,10
56,72,3
56,74,10
56,69,3
56,79,9
57,65,1
57,70,8
58,62,3
58,72,7
59,79,6
60,72,2
60,75,8
61,70,10
61,78,5
61,72,9
62,76,10
63,70,1
63,68,10
64,79,5
65,71,5
65,73,7
65,70,10
65,76,8
66,67,5
66,70,8
66,72,6
66,74,7
67,69,1
68,77,3
68,70,5
69,77,1
69,70,7
70,76,8
70,75,2
70,72,1
71,76,9
71,77,8
72,75,5
72,79,1
72,73,10
73,74,10
73,77,10
74,77,4
74,79,3
74,75,8
75,76,4
75,77,9
76,78,7
77,79,9
77,78,3
78,79,6
