src,dst,comm
0,8,8
0,13,9
0,23,7
1,19,9
1,24,5
1,14,10
2,19,3
2,28,10
3,14,8
3,29,5
3,16,2
3,27,8
4,14,5
4,6,8
5,19,4
5,21,1
5,26,2
5,22,1
6,20,2
6,27,8
6,16,7
7,8,3
7,15,9
7,29,9
8,10,5
9,29,7
9,10,2
10,17,4
10,28,1
11,12,1
12,16,4
12,19,8
13,14,4
14,29,2
15,24,9
15,19,5
16,23,5
16,25,4
16,17,9
16,22,10
17,25,1
18,25,1
19,23,7
19,25,10
19,28,5
20,27,6
21,28,1
21,24,6
22,27,10
22,24,2
22,29,3
22,25,1
23,29,10
23,24,2
24,29,7
24,26,8
24,28,7
24,25,1
25,26,10
26,27,8
26,28,1
27,28,3
27,29,4
28,29,6
