src,dst,comm
0,16,4
0,76,2
0,47,4
0,38,10
1,60,3
1,25,6
1,5,3
2,96,8
2,40,9
2,11,1
3,22,7
4,14,7
4,67,4
5,13,9
5,79,1
5,61,4
5,34,7
6,56,2
6,64,3
7,27,4
7,22,2
8,81,1
8,47,2
9,71,6
9,43,8
9,70,2
9,12,7
10,36,10
10,49,5
10,81,7
10,14,9
11,32,2
11,68,10
12,85,1
12,95,1
13,78,9
13,53,4
14,48,8
15,36,5
15,30,3
15,44,4
15,28,2
16,87,2
16,86,6
17,35,4
17,30,7
18,55,5
18,48,2
18,52,7
19,33,6
19,97,7
20,48,7
20,26,9
20,63,4
20,76,10
21,59,6
21,49,4
21,63,5
21,96,2
22,58,8
23,85,2
23,37,1
24,42,5
25,74,2
26,98,4
26,56,3
26,36,2
26,89,7
27,93,9
27,73,10
27,65,9
28,83,9
28,54,1
29,72,6
30,82,7
30,98,2
30,88,3
31,50,10
31,33,1
31,66,3
31,68,10
32,61,8
32,46,3
33,82,3
33,90,10
33,84,10
33,89,9
34,72,9
34,89,5
35,96,5
36,57,7
36,39,9
36,66,1
36,68,1
37,89,1
37,73,5
37,62,9
37,91,6
38,85,7
38,68,6
39,85,6
39,47,10
39,98,2
39,80,1
40,47,5
40,60,2
41,77,10
41,82,9
42,83,7
42,62,5
43,54,9
44,66,6
44,76,5
45,90,10
45,94,4
46,75,10
46,79,10
47,59,9
47,57,5
47,77,10
48,93,8
48,72,8
48,51,5
48,92,8
49,51,3
49,95,9
49,58,2
50,84,2
50,90,5
50,60,5
51,62,7
51,63,5
52,87,9
53,95,7
54,91,4
54,98,2
54,76,1
55,80,10
56,72,10
56,64,5
56,70,6
57,60,1
58,83,4
58,98,5
59,95,3
59,74,10
60,77,2
61,76,9
62,73,3
62,89,9
62,84,10
62,77,2
63,87,6
63,65,5
63,93,6
64,96,4
64,75,7
65,80,7
65,68,9
65,73,5
65,79,9
66,79,7
66,76,1
66,98,2
66,89,2
67,94,9
67,79,6
67,93,8
68,81,3
69,88,8
69,72,7
69,84,2
69,71,1
70,84,3
70,88,6
70,95,4
71,78,7
71,85,4
71,84,1
71,76,2
72,92,7
72,85,9
72,74,9
73,78,1
73,87,1
73,86,9
74,96,5
74,80,1
74,85,6
75,87,8
75,83,6
75,79,3
75,92,3
76,84,3
76,80,5
76,91,7
76,89,4
77,95,2
77,79,4
77,88,2
78,96,5
78,90,8
79,87,4
80,82,6
80,83,4
80,89,10
80,99,2
81,82,7
81,97,9
81,89,5
81,92,8
82,95,9
83,89,4
83,93,8
84,89,2
85,95,1
86,94,8
86,88,6
86,87,6
86,92,1
87,93,9
87,91,2
88,94,8
89,97,4
90,95,3
91,94,3
92,96,9
92,95,9
93,95,5
93,94,9
94,98,3
94,96,1
94,99,5
95,99,10
95,98,7
95,97,9
96,98,5
96,97,10
97,98,8
97,99,3
98,99,2
