src,dst,comm
0,21,5
0,4,7
1,18,8
1,11,3
1,10,4
2,17,7
2,22,4
2,23,4
3,22,1
4,18,6
4,20,7
4,22,3
4,9,5
5,11,8
5,29,1
5,17,8
5,26,1
6,19,7
6,21,4
6,25,8
7,19,3
7,16,9
7,17,1
8,18,7
8,20,3
8,13,1
9,28,10
9,18,5
10,15,1
11,23,8
11,29,3
12,19,4
12,13,6
12,24,7
13,18,4
13,21,6
13,14,10
14,25,9
14,21,6
15,20,8
15,27,7
15,23,3
16,17,2
16,19,9
16,24,2
17,21,10
18,20,1
19,28,10
19,24,3
19,26,6
20,21,5
20,24,3
21,24,1
22,27,10
22,23,1
22,29,5
23,28,2
23,26,1
23,27,3
23,25,1
24,25,5
24,26,2
24,29,4
25,28,5
25,26,10
25,27,4
25,29,1
26,27,7
26,29,1
26,28,2
27,29,3
28,29,10
