src,dst,comm
0,21,6
1,4,3
1,42,7
1,10,2
1,25,4
2,20,6
2,6,10
2,48,2
2,40,4
3,8,4
3,17,4
3,4,5
4,28,3
4,29,10
4,20,4
5,13,2
6,23,2
6,11,1
6,12,9
6,8,2
7,24,9
7,42,9
7,49,8
7,36,4
8,40,4
8,15,3
8,11,4
8,30,6
9,11,5
9,23,5
9,14,10
10,24,7
10,35,3
11,13,3
11,27,7
11,45,8
12,35,9
13,49,5
13,47,10
13,41,8
14,42,8
14,25,8
14,39,9
14,17,4
15,34,2
15,24,8
15,25,10
16,43,6
16,28,9
16,18,8
16,39,7
17,21,10
18,36,3
18,42,7
18,24,8
19,44,1
20,46,5
21,48,2
21,34,6
22,43,6
23,34,6
23,30,6
23,41,9
23,43,2
24,25,3
24,39,10
24,44,3
25,46,1
25,35,1
25,33,9
26,27,4
26,39,5
26,37,4
26,31,2
27,34,2
27,41,5
27,46,1
27,48,7
28,43,10
28,34,8
28,36,10
29,44,10
30,34,6
31,46,5
32,38,4
32,43,8
32,49,3
33,46,3
33,45,2
33,44,3
33,49,4
34,41,9
35,49,9
35,41,4
35,37,1
35,40,8
36,41,7
36,45,8
37,45,6
37,39,2
37,43,3
38,47,9
38,39,3
38,43,7
38,42,5
39,45,3
39,41,8
40,46,6
40,47,2
41,49,3
42,47,4
42,46,7
43,47,8
43,44,3
43,45,6
44,46,8
44,47,8
44,48,4
44,49,9
45,47,4
46,47,1
46,48,3
46,49,3
47,49,10
47,48,2
48,49,5
