src,dst,comm
0,9,10
1,3,9
1,2,1
2,29,4
2,14,5
3,12,10
4,29,1
4,14,5
4,25,5
5,19,3
5,14,9
5,18,3
6,27,10
6,21,1
6,13,7
7,27,4
7,16,2
7,9,3
8,29,7
8,9,8
8,28,9
8,15,7
9,11,6
9,20,1
10,18,1
11,28,6
11,21,2
12,16,8
12,14,1
13,22,6
13,15,8
13,18,7
13,17,3
14,27,7
14,24,2
14,21,6
15,26,1
16,19,5
16,28,3
16,21,10
17,26,9
17,28,2
18,26,6
18,21,8
18,24,10
18,28,7
19,27,4
19,28,2
19,21,7
19,26,3
20,29,9
20,28,6
20,23,8
20,27,6
21,28,8
21,23,6
21,26,2
22,27,4
23,29,9
24,27,6
24,25,8
24,29,3
25,26,2
25,29,7
25,27,2
26,28,4
26,27,6
26,29,6
27,28,5
28,29,10
