src,dst,comm
0,66,9
1,49,8
1,20,5
1,53,1
2,72,10
3,75,9
3,32,9
3,21,2
4,53,5
4,88,7
5,53,4
5,78,3
5,29,5
6,83,5
7,36,5
7,54,2
7,51,4
8,35,9
8,28,8
9,64,10
9,47,8
10,23,5
10,83,8
10,59,10
11,32,10
11,45,10
12,20,4
12,29,1
12,81,9
13,46,3
13,73,5
14,52,5
14,43,2
14,39,10
14,17,4
15,64,6
16,33,9
16,51,10
16,24,10
16,29,5
17,78,2
17,31,7
17,85,3
17,52,1
18,33,1
19,34,1
19,20,1
19,62,8
19,28,10
20,42,5
20,76,5
21,49,7
21,23,6
21,57,8
22,63,8
22,48,6
23,34,6
23,54,1
24,54,2
24,45,3
24,82,10
24,38,9
25,43,6
26,84,2
26,35,3
26,82,5
26,88,2
27,84,5
27,85,5
27,78,10
28,59,7
28,32,1
29,33,2
29,68,5
29,79,3
29,49,4
30,80,4
30,85,6
31,70,8
32,82,2
33,79,8
33,34,6
33,37,5
34,44,10
34,80,7
34,77,9
34,57,6
35,56,8
36,71,3
36,84,5
37,66,6
37,63,10
38,77,9
39,66,6
39,47,7
39,76,9
39,40,4
40,64,8
40,51,7
40,60,7
40,85,8
41,44,9
42,89,1
43,89,9
43,76,3
44,71,8
44,55,3
44,68,8
45,76,10
45,73,8
45,49,9
46,57,8
46,87,2
47,89,5
47,74,9
48,81,8
48,73,7
49,64,8
49,84,1
49,80,8
49,89,7
50,63,10
51,70,9
51,85,4
51,84,2
51,66,10
52,79,2
53,76,3
53,74,10
53,85,1
53,77,5
54,82,6
54,61,1
55,85,5
55,76,1
56,77,6
56,61,3
57,87,7
57,70,2
58,75,8
58,87,10
58,85,7
59,73,6
59,87,3
60,62,8
61,84,4
61,78,9
61,64,1
61,70,3
62,70,6
62,84,3
62,67,6
63,82,3
64,65,5
65,87,4
66,81,2
67,86,2
67,83,9
67,88,7
67,69,10
68,74,4
69,88,6
69,85,10
69,84,2
70,72,1
70,83,8
70,80,6
70,81,3
71,85,2
72,77,7
73,86,1
74,83,8
75,87,5
75,89,10
75,78,2
76,77,7
77,83,1
77,85,3
78,79,3
78,83,10
79,81,10
79,87,9
80,81,7
81,89,3
81,82,6
81,84,4
81,88,4
82,87,5
83,88,8
83,85,3
83,89,6
84,88,3
84,86,2
84,89,2
85,88,3
86,88,7
86,89,2
87,88,5
87,89,2
88,89,6
