src,dst,comm
0,64,3
1,17,8
1,93,8
1,72,2
2,51,4
2,15,10
3,95,5
4,65,4
4,18,2
4,26,2
5,58,5
5,89,5
5,14,10
5,33,1
6,33,9
6,74,5
6,91,3
6,55,5
7,26,10
7,36,8
8,49,6
9,61,9
9,48,6
9,82,10
9,81,1
10,44,2
10,93,5
11,66,4
12,82,2
12,18,6
12,88,1
12,45,10
13,97,2
13,22,7
13,76,3
13,94,7
14,31,8
15,66,6
15,29,1
15,28,6
15,82,6
16,89,10
17,98,9
17,46,7
18,28,6
19,34,8
19,25,8
19,54,5
20,75,10
21,28,6
21,68,8
22,30,6
23,41,8
24,77,3
24,43,10
24,44,9
24,33,7
25,68,2
25,83,8
25,40,4
25,87,3
26,88,5
26,70,3
26,32,10
27,66,2
27,60,1
27,88,3
28,61,1
29,36,10
30,80,1
30,81,9
30,31,6
30,43,8
31,93,10
31,71,2
32,72,4
32,92,3
32,78,7
32,85,4
33,37,3
33,96,7
33,40,9
33,48,4
34,99,2
34,60,10
35,89,7
35,65,10
36,55,7
36,92,4
36,66,2
36,91,9
37,66,7
37,87,9
37,76,3
38,97,8
38,64,4
39,80,10
39,67,9
39,78,7
40,91,3
41,96,10
42,47,1
43,44,5
44,73,1
44,76,9
44,65,8
45,96,2
45,62,9
46,81,9
46,74,10
47,74,10
48,86,2
48,83,3
48,56,1
49,52,4
49,95,4
49,64,9
50,68,10
50,73,8
51,61,6
51,86,8
51,79,2
52,87,2
52,83,1
53,66,8
54,70,1
54,94,2
54,71,3
54,78,7
55,83,8
55,72,6
56,66,8
56,98,7
56,97,1
57,90,5
57,68,9
58,84,8
59,81,3
59,80,8
59,89,8
60,89,6
60,61,3
60,68,10
61,70,10
61,66,9
61,87,1
61,80,6
62,72,1
62,97,4
62,67,1
62,69,8
63,90,5
63,85,8
64,78,3
65,75,10
65,92,7
65,76,7
66,93,4
66,84,1
66,98,1
66,68,2
67,95,9
67,71,7
67,93,10
67,79,8
68,89,4
68,81,9
69,78,9
69,74,3
69,92,7
70,83,10
70,79,4
70,78,6
70,90,2
71,95,8
71,78,7
71,83,3
72,83,5
72,92,2
72,86,2
72,91,6
73,86,10
73,77,9
74,96,9
74,87,2
74,86,7
74,80,6
75,85,5
75,98,8
75,84,4
75,97,6
76,80,6
76,89,7
77,83,2
78,90,5
79,93,3
79,82,3
79,87,3
80,97,5
81,98,4
82,93,7
82,97,10
82,95,2
82,85,4
83,87,9
83,89,10
83,91,4
84,88,7
84,96,6
85,94,2
85,88,1
85,98,1
85,87,1
86,91,8
87,98,9
87,99,9
88,91,5
88,89,3
89,99,9
89,91,5
89,93,7
90,92,2
90,98,9
90,95,2
91,94,6
92,94,5
92,96,8
92,95,10
92,99,9
93,98,9
94,99,1
94,98,5
94,96,10
94,95,9
95,96,1
96,98,1
97,99,8
97,98,7
98,99,6
