src,dst,comm
0,52,5
0,34,4
0,40,1
1,13,8
1,32,5
2,8,2
3,56,7
4,47,9
4,44,3
5,24,10
5,35,2
5,37,7
5,17,5
6,16,8
7,54,6
7,21,2
8,34,6
8,55,3
8,9,2
8,32,5
9,48,8
9,13,1
9,38,5
10,20,6
10,41,1
10,12,5
10,40,8
11,42,4
11,49,3
11,41,2
12,39,1
12,24,4
13,53,6
13,33,8
14,57,9
14,45,2
14,42,2
15,30,4
15,16,5
15,40,1
15,48,5
16,26,7
16,44,9
17,23,3
17,37,9
18,46,9
19,29,10
19,25,7
19,44,3
20,28,9
20,38,5
20,46,5
21,25,2
21,50,4
21,26,9
22,25,10
22,55,2
23,53,5
23,47,8
24,31,3
24,49,8
24,27,1
25,56,6
26,37,5
26,29,10
27,42,9
28,47,2
28,46,4
28,58,1
29,36,8
30,39,9
30,57,6
30,34,9
30,32,1
31,39,5
31,34,4
31,52,2
32,59,6
33,55,6
33,54,7
33,39,5
34,40,2
35,44,6
35,43,6
36,58,7
36,37,3
36,50,8
37,51,9
37,47,10
38,59,8
38,52,5
39,58,2
39,59,2
40,54,3
40,50,1
41,50,10
41,44,2
42,55,9
42,46,2
42,59,8
42,43,4
43,58,4
43,46,4
43,54,8
44,50,4
44,46,1
44,48,9
44,49,9
45,52,10
45,49,5
45,46,7
45,48,9
46,47,4
46,52,5
47,52,1
48,52,9
48,57,4
49,58,2
49,53,2
49,50,5
49,52,3
50,54,9
51,55,9
52,54,2
52,56,3
53,54,1
54,57,6
54,58,7
54,55,8
54,56,2
55,59,5
55,58,5
55,57,10
55,56,5
56,59,2
56,58,7
56,57,6
57,59,1
57,58,2
58,59,3
