src,dst,comm
0,79,3
0,85,4
0,33,3
1,64,10
1,36,3
1,73,6
2,24,10
3,69,10
3,66,8
4,25,3
4,68,5
4,99,5
5,56,1
6,99,8
7,29,10
7,43,4
7,80,3
8,61,1
8,33,10
9,80,9
9,17,4
9,34,10
9,76,3
10,34,5
10,76,9
10,56,1
10,17,8
11,29,10
11,74,3
11,18,8
12,40,7
12,92,3
12,91,10
12,80,9
13,58,5
14,73,9
14,42,2
14,47,1
15,16,9
16,78,1
16,19,7
16,64,9
16,44,4
17,96,2
17,61,6
17,86,1
18,75,4
19,44,7
19,67,10
19,93,4
20,45,10
20,93,10
20,49,10
21,72,2
21,30,4
21,79,2
22,68,5
22,69,6
22,45,9
22,60,9
23,49,1
23,28,3
24,88,3
24,45,7
24,99,4
25,88,3
25,55,7
25,35,7
26,66,2
26,42,5
26,82,2
27,85,5
27,64,7
27,89,1
28,45,5
28,79,8
29,56,7
29,41,10
30,92,9
31,67,6
31,49,10
31,33,5
31,96,1
32,79,6
32,73,4
32,33,3
33,34,3
33,77,5
33,45,8
33,62,7
34,74,8
34,45,8
35,58,6
35,83,4
35,98,4
36,61,4
36,88,8
37,64,8
37,86,9
37,41,7
38,78,5
38,66,7
38,65,5
38,50,1
39,94,8
39,65,1
39,64,6
39,99,4
40,57,10
40,54,6
41,87,2
41,69,5
42,82,3
43,49,7
44,49,6
44,88,9
45,62,7
45,46,1
45,72,4
46,62,5
46,92,3
47,62,6
47,51,10
47,52,3
47,84,4
48,69,3
48,76,4
48,87,4
48,57,5
49,84,1
49,88,2
50,75,6
50,70,5
50,97,1
51,78,7
51,56,6
51,81,3
52,70,7
52,74,3
53,66,3
54,84,7
54,94,9
55,74,2
55,63,1
55,88,6
55,67,1
56,83,9
57,78,5
57,85,5
58,70,5
58,79,7
58,64,6
58,76,5
59,96,10
60,73,5
61,64,3
62,89,5
62,83,2
62,88,4
62,87,7
63,72,8
63,81,7
64,89,10
64,73,5
64,86,9
65,87,9
65,78,4
65,97,5
66,82,2
66,81,10
66,95,9
67,98,6
67,94,6
67,78,1
68,95,1
68,81,1
68,83,5
69,78,10
69,91,2
69,72,2
69,88,2
70,75,7
70,94,5
70,97,3
70,96,5
71,77,3
71,94,10
72,78,4
73,83,8
73,97,6
74,82,2
75,88,3
75,97,5
75,77,8
76,99,2
76,82,3
76,93,8
77,87,6
77,84,7
78,87,2
78,88,7
78,90,6
79,98,3
79,90,4
80,82,6
80,93,2
81,85,2
81,94,6
81,98,10
82,89,3
82,87,4
83,92,3
83,88,3
84,98,1
84,88,2
84,97,1
85,99,9
85,94,5
86,91,4
86,89,4
86,92,2
87,88,4
87,99,8
87,89,6
88,99,8
88,89,3
88,93,7
88,96,2
89,97,9
90,93,10
90,94,10
90,91,5
90,98,7
91,92,7
91,98,6
91,97,5
91,96,8
92,97,4
92,99,10
92,93,4
93,98,10
93,99,5
93,97,5
94,97,2
94,98,10
94,99,5
94,96,9
95,97,5
95,96,8
95,98,4
95,99,6
96,97,9
96,99,1
97,98,9
98,99,6
