src,dst,comm
0,47,8
0,38,6
0,35,6
0,10,1
1,19,7
2,4,4
2,45,1
2,25,1
3,17,6
4,7,9
4,26,4
4,15,9
4,23,5
5,26,7
5,9,2
6,17,4
6,20,2
6,18,7
7,49,7
7,35,2
7,32,1
7,22,5
8,40,10
8,39,10
8,14,3
9,36,2
9,48,10
10,39,9
10,44,2
11,16,2
11,45,5
11,13,6
11,46,7
12,41,8
12,48,4
13,42,4
13,44,4
13,46,8
14,23,2
14,21,5
15,41,8
16,31,5
16,42,6
17,35,1
17,36,2
17,41,3
17,31,4
18,24,6
18,20,5
19,31,7
19,39,3
19,41,10
19,49,7
20,45,10
20,28,9
21,24,7
21,44,6
22,41,4
22,33,5
23,37,5
24,40,3
25,43,1
25,48,9
25,38,2
25,35,5
26,37,6
26,40,3
26,30,7
27,45,4
27,30,7
28,46,5
29,42,4
29,47,10
29,44,9
30,45,10
31,48,5
31,37,6
32,40,3
32,43,5
32,39,8
32,44,5
33,35,10
33,48,10
34,38,3
34,45,9
35,40,3
35,45,5
35,43,3
36,48,10
36,40,5
36,47,2
37,40,1
37,47,3
37,38,8
37,43,6
38,47,1
38,48,10
38,42,6
39,47,10
40,46,8
40,41,2
40,43,3
41,43,7
42,49,1
42,46,5
42,45,5
42,43,3
43,48,1
44,45,3
44,49,8
44,47,9
44,46,7
45,46,9
46,49,6
46,48,6
46,47,5
47,48,7
47,49,8
48,49,2
