src,dst,comm
0,16,8
0,58,9
0,46,9
1,81,9
1,70,3
1,26,9
2,22,6
2,6,6
3,60,9
3,65,2
3,7,4
4,35,2
4,50,5
5,84,1
5,76,5
5,49,3
5,92,7
6,73,8
6,78,9
7,50,2
7,94,1
7,11,7
8,10,9
9,39,6
9,19,1
9,99,10
9,74,5
10,80,5
10,16,7
10,40,6
11,91,3
12,93,9
13,98,2
14,28,8
14,18,8
14,24,6
15,87,7
15,70,2
15,36,3
15,85,5
16,73,10
17,65,4
17,54,2
18,73,3
18,22,9
19,63,2
19,57,4
20,94,1
20,29,3
20,95,5
21,76,5
21,55,6
21,81,1
22,52,7
22,93,2
22,97,2
23,38,6
23,77,7
24,36,3
25,92,6
25,30,9
25,83,10
26,48,7
27,29,2
27,49,6
28,94,6
28,99,9
28,57,5
29,85,6
29,83,7
30,75,7
30,33,1
31,92,5
32,38,10
32,58,9
32,49,4
32,98,1
33,52,9
33,78,10
33,72,6
33,42,4
34,52,7
34,75,2
35,74,5
35,93,5
36,82,6
37,98,7
37,85,10
38,76,8
38,40,10
39,44,1
40,89,7
40,43,7
40,41,1
40,83,5
41,98,5
41,87,7
41,50,7
41,85,7
42,76,9
42,56,2
42,64,7
43,79,3
43,73,5
44,66,5
45,57,4
46,90,9
46,55,6
46,76,8
47,57,5
48,80,8
48,49,2
48,67,9
49,66,9
49,67,5
49,98,4
49,88,5
50,86,8
50,57,4
51,59,8
51,90,4
52,73,9
52,85,7
52,75,6
52,96,7
53,65,5
53,79,5
53,57,9
54,66,4
54,65,6
54,64,5
55,81,2
56,83,3
56,97,3
56,86,9
57,95,9
57,86,10
58,69,8
58,79,1
59,63,4
59,82,5
60,83,2
60,99,10
60,95,1
60,91,1
61,95,1
61,80,1
61,66,6
62,83,6
62,67,2
63,78,4
63,97,10
64,84,2
65,92,2
66,75,9
66,99,2
66,84,8
66,78,9
67,93,6
67,72,1
67,89,2
68,99,2
68,72,6
68,73,10
69,72,7
69,87,4
69,98,8
70,77,10
70,93,8
70,94,2
70,98,4
71,75,1
71,78,5
71,85,10
71,73,4
72,98,2
73,99,7
73,74,7
73,75,1
74,97,1
75,84,6
76,89,9
76,84,7
77,90,8
78,97,9
79,90,9
79,91,7
79,83,9
80,99,1
80,82,10
80,88,1
80,87,3
81,87,8
81,90,2
81,88,3
82,96,2
82,86,8
83,92,3
83,91,3
84,94,9
84,85,5
84,90,5
84,87,1
85,97,1
86,92,1
87,92,4
87,91,2
87,97,9
87,95,7
88,94,4
88,91,2
89,90,4
89,94,1
89,96,1
90,93,10
91,98,10
91,97,7
91,93,2
92,95,3
92,96,4
92,98,8
92,93,2
93,99,10
93,95,6
94,98,10
94,96,7
95,98,6
96,99,5
96,97,9
97,99,8
98,99,9
