src,dst,comm
0,24,1
0,52,6
1,80,6
2,60,5
2,7,2
2,55,4
3,23,6
3,80,3
3,18,4
3,61,1
4,42,10
4,64,4
4,69,10
4,91,5
5,95,9
5,7,6
5,46,7
6,68,6
6,96,10
6,12,9
6,61,10
7,93,8
8,89,1
8,54,4
8,80,5
9,92,2
9,35,2
10,51,4
10,98,4
11,59,5
11,19,6
11,97,6
12,20,5
12,60,9
12,40,10
13,30,4
13,74,1
14,15,5
14,23,6
15,79,5
15,52,8
16,63,9
16,59,5
16,50,10
16,97,4
17,64,5
18,93,4
18,70,4
18,51,2
19,87,5
19,23,7
19,62,5
20,42,10
21,67,7
21,84,6
21,88,3
21,31,2
22,91,3
22,77,9
22,92,7
23,40,6
23,60,7
23,72,3
24,40,10
24,33,9
24,42,4
25,93,4
25,29,6
25,95,6
26,90,10
27,32,10
28,54,7
28,88,10
28,48,7
28,63,10
29,88,3
29,41,10
29,64,2
30,93,9
30,72,2
30,68,4
31,76,2
31,36,5
31,93,2
32,45,5
33,85,2
34,99,6
34,61,8
34,50,4
35,44,10
35,43,7
36,89,8
36,94,2
36,87,3
36,72,5
37,53,6
38,83,7
38,63,4
38,79,4
39,58,4
39,54,2
39,87,4
40,83,1
41,70,1
41,80,1
42,58,9
42,45,6
43,94,8
43,88,4
43,83,7
43,65,2
44,55,9
44,52,9
44,66,2
45,87,3
45,46,10
45,89,8
46,48,6
46,89,9
46,77,4
47,84,9
47,89,2
48,87,4
48,84,8
48,67,6
49,57,9
49,50,3
50,95,6
51,62,6
52,77,2
52,84,1
53,66,5
53,67,8
54,61,5
54,93,3
55,74,8
55,70,9
56,60,8
56,66,1
56,82,2
57,99,6
58,81,3
58,71,10
58,96,8
59,69,5
59,78,5
59,71,1
60,74,9
61,66,8
61,81,2
61,69,8
62,75,9
63,68,4
64,69,8
65,94,10
65,98,4
65,90,7
65,99,4
66,76,5
67,71,7
67,69,5
68,78,10
68,91,5
68,86,10
69,92,6
69,70,6
69,77,2
70,78,4
70,84,3
70,94,1
70,80,2
71,95,6
72,87,10
72,90,1
72,89,10
72,75,6
73,90,6
73,96,6
73,82,7
73,97,8
74,90,6
74,88,1
74,92,6
75,80,7
75,94,10
75,92,2
76,86,10
76,85,8
77,98,1
77,84,4
78,81,2
79,81,2
79,85,8
80,92,4
80,98,5
81,91,3
82,89,5
82,95,7
83,94,9
83,87,2
83,93,4
84,92,10
84,89,4
85,97,2
85,87,7
85,91,8
85,93,4
86,99,9
86,87,5
86,96,6
86,95,2
87,89,2
88,94,10
88,95,2
89,95,4
89,94,7
89,97,5
90,92,5
90,98,10
91,99,7
92,97,4
92,98,2
92,94,7
92,96,1
93,98,2
94,99,3
94,96,3
94,97,1
94,98,9
95,99,2
96,98,10
97,98,7
97,99,5
98,99,10
