src,dst,comm
0,40,10
0,45,4
1,38,4
1,59,10
1,70,6
1,7,6
2,7,2
3,50,3
3,71,2
3,17,6
4,63,1
4,13,4
4,68,2
4,43,5
5,80,5
5,29,8
5,38,7
5,26,2
6,78,4
6,30,5
7,26,3
7,22,8
7,33,9
8,52,9
8,79,10
8,33,7
9,58,1
9,59,4
10,45,10
10,85,9
10,83,7
11,56,8
11,82,2
11,45,1
11,57,6
12,34,4
12,57,1
12,39,4
13,24,10
13,77,5
13,48,4
13,27,7
14,63,4
14,34,1
15,54,6
15,17,8
15,31,9
16,45,3
16,20,9
17,47,3
17,32,4
17,58,8
18,75,6
19,53,10
19,61,9
20,51,7
21,69,10
21,78,3
21,66,8
22,73,5
23,56,3
23,84,4
23,75,9
23,86,4
24,78,1
24,37,7
24,52,2
24,77,8
25,63,8
25,56,6
26,69,7
26,48,2
26,29,3
26,47,4
27,67,5
28,76,8
29,60,3
29,65,6
29,74,3
29,47,5
30,31,2
30,53,9
30,75,6
30,41,4
31,42,2
32,69,5
32,57,7
32,74,2
33,61,6
34,65,7
34,43,3
34,75,10
35,38,1
35,52,3
35,40,5
36,89,3
36,56,8
37,71,5
37,70,3
37,78,3
38,86,4
38,42,1
38,89,8
38,61,7
39,82,5
39,54,7
40,65,10
41,63,6
41,89,9
42,46,7
42,61,5
42,44,9
42,74,3
43,82,3
43,46,5
43,60,7
43,59,9
44,81,6
45,74,8
46,51,5
46,81,1
47,89,2
47,73,5
47,71,4
47,76,9
48,61,10
48,59,7
48,75,6
48,57,6
49,63,6
50,69,3
50,87,8
51,83,5
51,71,2
51,82,3
51,78,8
52,83,9
52,59,1
53,73,1
53,57,6
53,66,2
54,89,1
54,60,1
54,87,2
55,72,8
55,61,1
55,82,1
56,65,4
56,72,2
56,77,2
56,87,6
57,66,2
57,84,3
57,82,3
57,71,7
58,68,8
58,81,10
58,78,3
58,63,6
59,79,5
59,68,7
59,77,7
60,78,10
60,66,9
60,62,5
60,87,4
61,73,9
61,82,7
62,82,9
62,77,10
62,78,9
62,73,1
63,64,3
64,83,5
64,75,6
65,66,8
65,72,10
66,84,9
66,81,4
67,83,6
67,87,8
67,78,6
67,82,9
68,89,1
69,84,3
69,79,5
69,77,7
70,75,7
71,73,8
72,86,9
72,81,3
72,87,1
72,84,5
73,79,8
74,85,7
74,78,3
74,80,4
74,89,10
75,84,8
75,85,8
75,80,3
76,88,8
77,88,3
77,84,7
77,89,2
77,81,9
78,79,1
78,86,3
78,83,1
79,80,6
79,81,8
79,87,9
79,89,2
80,88,6
80,89,2
80,87,8
80,82,2
81,86,3
81,84,10
81,83,7
82,85,8
83,86,5
83,89,1
83,85,7
84,88,3
84,85,3
85,86,9
85,88,7
86,88,3
86,87,1
86,89,5
87,88,3
88,89,6
