src,dst,comm
0,71,3
1,80,9
1,37,10
2,46,4
2,81,2
3,50,9
4,43,7
4,16,7
4,18,2
4,26,8
5,54,6
6,89,3
7,89,6
8,32,4
8,25,1
8,60,7
9,65,9
9,69,8
9,79,5
10,35,8
10,88,2
11,35,2
12,84,8
12,61,7
12,46,4
12,40,10
13,53,9
13,84,3
13,78,6
13,45,10
14,23,6
15,89,4
15,73,9
15,18,5
15,77,3
16,84,7
16,34,8
16,72,6
17,31,10
17,80,4
17,41,7
18,61,10
18,27,6
19,84,2
19,86,7
19,81,9
19,44,6
20,22,6
20,83,9
21,38,3
21,44,2
21,66,2
21,47,6
22,82,7
22,25,2
22,69,10
23,51,1
24,79,9
25,58,6
25,60,5
26,47,7
26,54,10
26,46,6
26,29,1
27,34,2
27,81,8
28,33,3
28,45,5
29,87,9
29,88,10
29,65,9
30,75,9
30,71,8
30,65,1
30,86,1
31,42,10
31,68,4
31,84,6
31,50,8
32,47,2
32,63,4
33,82,10
33,41,9
33,81,8
33,60,4
34,83,5
34,75,4
34,54,4
35,79,9
35,75,10
35,73,8
35,37,1
36,62,9
37,56,8
38,61,3
38,44,6
38,42,4
38,58,9
39,67,5
39,83,8
40,75,2
40,61,2
40,44,6
41,48,5
41,52,1
41,67,5
42,63,10
42,44,4
43,53,10
43,66,1
44,50,7
44,75,6
44,84,8
45,74,8
45,67,8
45,47,5
46,61,2
46,49,4
46,54,10
47,52,7
47,86,8
47,63,6
48,61,9
48,82,2
49,74,9
50,65,6
51,65,5
52,81,5
52,85,1
52,76,4
53,76,10
53,56,1
53,78,1
53,62,5
54,59,10
54,77,3
54,63,2
55,75,8
55,74,6
55,66,10
55,61,3
56,73,3
56,68,8
56,71,6
56,79,4
57,72,7
57,78,5
57,74,6
58,88,9
58,86,7
58,63,7
58,64,4
59,70,3
60,77,8
60,73,7
61,66,5
61,86,4
61,77,3
61,84,7
62,76,1
63,80,4
63,70,4
63,84,10
64,75,4
64,76,7
64,85,5
64,73,1
65,69,9
65,87,9
66,71,2
67,84,2
68,81,5
68,78,4
69,84,9
70,79,4
70,87,1
71,88,5
71,83,1
71,79,2
72,78,4
72,81,8
73,89,5
73,77,6
73,78,4
74,87,7
75,82,10
75,81,2
76,87,2
76,80,3
76,84,2
76,89,5
77,87,2
77,78,1
77,79,8
78,80,7
78,83,10
78,85,7
79,81,9
79,87,3
80,81,9
80,84,7
81,83,10
81,86,6
81,89,1
82,84,6
82,89,10
83,84,1
83,87,10
83,89,8
84,85,7
84,87,5
84,86,9
84,89,5
85,89,4
85,86,4
85,87,6
86,88,4
86,87,5
87,88,2
87,89,4
88,89,7
