src,dst,comm
0,89,2
1,72,6
1,49,2
1,88,1
1,59,9
2,5,2
2,26,4
2,57,8
3,59,1
3,12,10
4,33,3
4,38,4
4,21,5
4,32,1
5,85,8
5,47,3
5,76,10
6,10,6
6,28,1
6,79,3
7,35,1
8,77,8
8,60,10
9,83,10
10,86,8
10,27,6
11,76,3
11,41,10
11,74,10
12,39,3
12,54,6
13,51,8
13,36,1
14,87,8
14,43,8
15,31,6
16,71,1
16,26,4
17,82,1
18,25,8
18,20,10
18,65,10
18,29,10
19,57,2
20,72,5
20,88,8
21,63,10
22,50,7
23,57,4
24,84,1
25,39,9
25,53,7
25,35,9
26,67,2
26,77,3
26,37,4
26,73,7
27,77,1
27,88,6
27,82,8
27,47,4
28,51,3
28,31,4
28,71,1
29,65,3
29,55,4
30,82,7
30,38,4
30,86,5
31,80,10
31,74,8
31,39,6
31,62,7
32,36,1
32,33,8
32,65,5
32,77,4
33,37,7
33,43,4
33,83,10
33,71,3
34,64,6
34,81,10
34,49,9
35,51,6
35,66,1
35,42,4
35,71,2
36,64,6
36,61,1
37,85,2
37,84,8
38,45,1
39,62,4
39,51,7
39,87,5
39,46,2
40,57,6
41,67,5
41,72,4
42,44,10
42,52,5
43,64,8
43,48,6
43,82,2
44,73,3
45,51,7
45,62,8
45,82,7
46,78,6
46,71,1
46,77,8
47,68,2
48,72,5
48,77,10
48,83,4
49,87,9
49,55,5
49,81,2
49,62,8
50,82,3
50,86,1
51,86,5
51,65,8
51,84,8
51,85,8
52,80,9
52,68,8
52,65,5
53,81,1
53,65,2
54,60,3
54,57,5
54,79,9
55,82,9
55,84,3
56,66,7
57,82,2
58,67,3
58,73,5
58,76,8
58,66,2
59,69,9
59,63,6
59,70,2
60,73,8
61,77,8
61,65,2
62,73,10
63,81,3
63,82,4
64,89,9
65,83,6
65,68,6
65,81,5
66,70,9
66,80,4
66,82,8
66,72,3
67,82,9
67,79,4
68,70,3
68,75,5
68,88,2
68,72,1
69,79,8
69,77,5
70,80,7
70,73,4
70,89,3
71,74,8
71,87,4
72,87,7
72,78,9
72,86,10
72,83,5
73,87,9
73,81,2
73,82,2
73,80,1
74,83,3
74,78,3
74,75,10
75,84,1
75,82,4
75,86,10
76,83,9
77,85,2
78,84,7
78,82,8
79,81,5
79,87,5
79,80,2
79,85,3
80,88,6
80,84,1
80,83,2
81,87,9
81,86,10
81,84,10
81,83,1
82,89,3
83,88,5
83,84,7
83,85,9
84,88,6
84,86,6
84,89,9
85,89,9
85,88,6
86,87,4
87,89,3
87,88,8
88,89,7
