src,dst,comm
0,44,4
1,49,5
1,16,6
2,23,9
3,59,9
3,24,7
3,42,1
3,29,4
4,22,4
4,39,7
4,20,9
5,34,4
5,48,3
6,23,1
7,41,7
7,33,2
8,12,6
9,40,3
9,21,1
10,25,2
11,28,2
11,43,7
11,48,9
11,30,7
12,27,2
13,19,5
13,49,3
13,41,1
14,17,1
15,40,5
15,18,8
16,47,10
16,17,2
16,49,9
16,30,5
17,57,8
17,22,8
18,56,4
18,59,6
18,20,2
18,23,3
19,51,2
19,50,7
19,45,6
19,27,3
20,22,10
20,48,9
20,38,1
21,35,3
21,26,1
21,56,5
21,36,1
22,32,7
23,35,10
23,29,8
24,47,1
25,59,5
25,39,6
25,51,9
26,50,10
26,38,9
27,33,7
27,50,3
27,56,6
28,40,6
29,59,1
30,59,3
31,35,5
31,53,4
32,57,8
32,55,3
33,38,9
33,51,2
33,45,9
34,47,2
34,41,3
34,54,7
35,52,1
35,55,2
36,59,10
36,42,5
36,51,1
37,56,5
37,55,6
38,52,10
39,57,4
40,45,6
40,58,5
40,52,7
41,58,7
41,50,3
41,51,3
41,45,8
42,56,5
42,48,9
42,57,1
43,51,8
43,52,6
44,59,9
45,57,10
45,55,6
46,56,1
47,54,9
47,53,2
47,57,8
48,56,3
48,50,4
49,51,9
49,50,5
49,53,3
50,51,1
50,59,2
51,57,3
51,58,9
51,52,8
52,53,4
53,56,1
53,55,1
53,54,5
53,58,1
54,56,9
55,58,4
55,57,2
55,59,8
56,59,1
56,57,8
56,58,6
57,59,8
58,59,8
