src,dst,comm
0,60,10
0,12,2
1,60,7
1,14,5
2,53,3
3,5,10
3,11,3
4,27,4
4,53,3
4,40,2
5,40,9
6,69,6
6,18,4
6,13,3
7,31,9
8,22,3
8,45,7
9,23,4
9,35,10
9,44,5
10,25,5
10,61,6
11,56,7
12,24,8
13,19,2
13,20,7
14,18,5
14,33,6
15,59,7
15,44,5
15,26,10
16,64,9
16,48,6
16,63,9
17,32,6
17,35,1
17,54,6
18,23,9
18,50,2
18,66,7
18,30,2
19,65,7
19,26,10
20,28,1
20,45,8
20,67,10
21,62,9
21,37,7
21,39,2
21,31,2
22,52,7
23,48,7
23,59,9
23,38,8
23,46,5
24,38,1
24,34,6
24,45,2
24,63,1
25,55,7
25,58,4
25,44,5
25,57,4
26,31,2
27,67,6
27,54,9
27,40,4
28,42,3
28,47,5
28,32,1
28,40,4
29,38,1
29,46,8
29,53,9
30,54,8
31,42,8
31,38,8
31,36,5
31,51,7
32,67,10
32,55,7
33,43,6
33,47,1
34,50,1
34,67,3
34,54,9
35,40,1
35,64,3
35,41,5
35,67,7
36,66,9
36,44,7
36,68,10
36,60,4
37,46,1
38,62,8
38,54,4
39,60,2
39,57,1
40,60,5
41,52,7
42,44,9
43,69,8
43,44,3
44,69,5
44,68,1
45,66,2
45,62,3
45,47,7
46,68,4
46,66,9
47,54,5
48,49,7
48,54,5
49,59,6
49,61,8
50,64,3
51,60,2
51,57,2
51,63,3
51,55,1
52,69,10
53,58,5
54,57,9
54,60,2
54,56,5
54,65,10
55,58,9
55,59,10
55,56,7
56,65,4
57,62,6
57,59,3
57,61,8
57,68,2
58,65,9
58,62,5
58,63,9
59,64,4
60,62,6
60,61,2
61,63,6
61,62,1
61,65,1
61,66,5
62,63,3
63,68,6
63,69,1
64,65,5
65,67,10
65,66,1
66,68,5
66,69,6
66,67,2
67,68,6
67,69,7
68,69,8
