src,dst,comm
0,24,9
1,9,1
1,3,4
2,28,10
2,3,6
3,49,1
3,26,6
3,13,7
3,61,10
4,49,1
4,63,10
4,66,9
4,27,8
5,11,7
5,67,7
5,10,1
5,77,2
6,68,2
6,48,7
7,68,2
7,17,6
8,48,2
9,23,1
9,68,6
9,65,4
10,23,1
10,15,5
10,16,6
11,40,4
11,76,5
11,34,3
11,58,8
12,18,7
12,14,2
13,32,2
13,48,9
13,55,10
14,42,6
14,19,1
15,49,4
15,69,5
15,54,2
16,61,9
17,24,6
17,54,3
18,35,2
18,68,3
19,46,10
19,35,6
19,75,2
19,57,7
20,76,7
20,60,7
20,70,7
21,52,4
21,75,1
22,30,6
22,25,6
22,78,4
23,58,9
24,65,6
24,63,9
24,59,1
24,38,8
25,43,1
25,34,6
25,56,5
26,35,4
26,37,4
26,67,10
27,49,9
27,73,2
27,66,10
28,49,3
28,54,5
28,45,3
28,71,1
29,68,6
29,75,6
29,50,8
29,65,10
30,40,3
31,60,2
31,74,5
31,39,2
32,42,8
32,45,7
32,58,10
32,55,4
33,48,1
33,34,3
33,78,1
33,40,3
34,71,1
34,48,4
34,58,10
34,75,10
35,72,9
35,67,9
35,46,2
35,37,8
36,53,6
36,50,10
37,47,10
37,40,4
38,42,6
39,60,1
39,79,8
40,69,10
40,42,9
40,78,7
41,68,1
41,72,2
41,77,8
41,76,7
42,75,10
43,62,6
43,69,3
43,46,6
43,72,2
44,49,9
45,71,5
45,59,10
45,53,3
45,61,8
46,56,2
46,49,8
46,62,10
46,69,8
47,53,6
47,73,8
47,51,9
47,58,6
48,61,3
48,67,3
49,73,6
50,68,1
51,61,5
51,64,1
51,73,6
52,55,1
52,61,1
52,62,2
53,55,8
53,54,8
54,56,10
54,70,10
54,78,6
55,75,4
56,71,1
57,72,8
58,66,10
58,73,7
58,76,9
58,65,8
59,74,5
60,69,8
61,64,3
62,74,2
62,79,7
62,77,3
62,68,10
63,73,7
64,76,5
64,77,5
64,72,3
64,78,4
65,67,2
66,67,6
66,77,7
66,71,8
67,77,6
67,73,5
67,72,4
67,69,3
68,74,1
68,73,5
68,79,1
69,75,5
70,74,6
70,79,8
70,77,4
71,77,4
71,78,10
71,76,8
71,73,6
72,77,2
72,76,3
72,78,5
73,79,9
74,76,7
74,75,6
74,77,7
75,78,6
75,79,4
75,76,1
75,77,4
76,79,8
76,77,3
77,79,6
77,78,8
78,79,7
