src,dst,comm
0,61,1
0,54,3
1,66,8
1,19,1
2,15,1
3,28,8
3,51,8
3,7,8
4,19,9
4,20,1
5,43,7
6,39,10
6,47,8
6,11,3
7,56,6
7,46,10
7,35,9
7,18,3
8,14,2
8,20,3
8,32,2
9,50,9
9,60,2
9,30,4
9,68,2
10,60,9
10,33,9
10,55,9
11,33,9
11,62,5
12,56,2
12,31,10
13,53,7
13,23,8
13,30,4
13,15,10
14,35,1
14,68,4
15,68,8
15,25,2
15,65,7
15,26,4
16,66,7
16,56,9
17,44,1
17,33,2
17,30,8
18,33,4
18,28,10
19,23,1
19,24,3
20,41,8
20,66,1
20,37,9
21,47,5
21,33,1
22,67,1
23,49,7
24,54,3
25,56,1
25,47,1
25,30,10
26,45,6
27,68,4
27,31,1
27,60,1
27,62,8
28,36,1
28,49,2
28,53,2
28,61,10
29,42,7
29,52,3
29,55,2
29,62,4
30,55,7
30,57,7
30,44,7
31,33,3
31,45,7
31,49,5
31,42,3
32,33,6
32,44,6
32,69,10
32,53,1
33,54,1
33,58,9
33,62,5
34,35,10
34,47,1
34,42,8
34,43,4
35,58,1
35,36,4
35,39,1
36,66,5
37,62,7
38,45,4
38,41,2
38,64,6
39,64,4
40,45,4
40,68,4
40,62,9
41,47,8
42,51,5
42,64,6
42,47,4
42,54,7
43,61,2
44,64,1
44,67,3
45,54,10
45,48,10
46,63,5
46,64,7
46,60,7
47,64,5
47,53,1
48,49,4
48,57,10
48,58,3
48,50,10
49,52,10
49,68,7
49,57,6
49,63,6
50,62,4
50,66,3
50,61,3
50,67,8
51,56,9
51,67,10
51,69,10
51,63,3
52,69,8
53,67,1
54,69,3
54,60,1
54,65,3
55,59,1
55,69,4
56,67,1
57,67,10
57,65,2
57,58,6
57,59,7
58,60,1
59,64,3
59,68,2
60,64,7
60,62,7
60,68,2
61,62,2
61,69,2
62,69,9
63,65,4
63,68,1
63,69,5
64,68,1
64,69,5
64,65,4
64,67,3
65,67,10
65,69,1
65,66,1
66,68,1
66,67,3
66,69,3
67,68,10
67,69,9
68,69,1
