src,dst,comm
0,9,5
0,6,4
0,13,1
0,12,10
1,6,2
1,29,9
1,7,8
1,26,1
2,22,2
3,38,6
4,27,6
4,16,10
4,18,2
4,37,3
5,35,5
5,21,4
5,36,6
6,14,10
6,18,8
6,31,6
6,22,1
7,17,8
7,32,3
7,14,2
7,38,4
8,28,10
8,21,9
9,21,8
9,29,10
9,25,8
10,23,4
10,27,2
10,37,6
11,20,7
11,36,1
11,25,9
11,24,8
12,30,1
12,37,5
13,24,8
13,23,8
13,29,5
13,18,1
14,38,7
14,37,8
14,24,7
14,19,2
15,25,5
15,35,7
15,39,9
15,28,4
16,34,8
16,35,10
16,21,6
16,33,1
17,26,9
17,30,1
17,24,10
18,19,8
18,23,5
19,23,3
19,26,9
19,21,4
20,31,5
20,26,1
20,30,5
21,32,9
21,24,4
21,36,4
22,36,9
23,37,9
23,27,7
23,36,10
24,25,9
24,39,5
24,26,8
24,32,8
25,26,10
26,31,9
26,34,4
26,35,7
26,28,3
27,30,7
27,28,3
27,37,5
27,36,5
28,36,9
28,37,3
28,34,6
29,31,1
30,36,8
30,37,10
31,37,3
32,39,3
32,38,9
32,36,2
32,34,10
33,34,3
33,36,5
33,37,9
34,38,5
34,35,3
34,37,1
35,36,10
35,38,3
35,37,8
35,39,1
36,39,9
37,39,6
37,38,8
38,39,10
