src,dst,comm
0,31,1
1,15,2
2,71,5
2,78,5
2,65,1
2,86,7
3,81,9
4,11,10
4,8,2
5,85,2
5,8,6
5,32,9
5,26,1
6,82,10
6,18,10
7,13,7
7,60,10
7,82,3
7,58,6
8,19,2
8,15,3
8,76,9
9,16,1
9,78,1
9,55,1
9,40,6
10,13,4
10,55,10
10,75,7
10,18,10
11,87,4
11,43,4
11,88,2
11,64,3
12,21,7
12,33,3
13,16,4
13,51,2
13,50,10
13,73,7
14,88,6
14,48,8
15,51,10
15,83,10
15,70,6
16,74,9
16,80,2
16,42,8
17,76,8
17,31,4
17,40,6
18,45,1
18,24,2
18,64,8
18,19,10
19,29,7
19,72,9
20,76,8
20,59,2
20,84,9
21,30,2
22,32,10
22,33,6
22,30,9
23,42,6
24,79,10
24,63,7
24,57,8
24,60,2
25,33,6
25,42,7
25,63,5
25,82,2
26,65,3
27,42,4
27,88,1
27,69,10
28,36,8
28,35,7
29,52,10
30,66,4
30,52,7
30,55,2
31,73,3
31,75,4
32,33,1
32,36,5
33,60,2
33,65,2
33,38,9
34,60,8
35,69,4
35,66,3
35,38,8
36,45,9
37,40,9
37,47,10
38,53,4
39,40,8
39,46,6
40,57,4
40,87,6
40,86,3
40,72,7
41,60,2
41,45,2
42,53,10
42,72,2
42,89,1
42,74,1
43,88,1
43,85,5
44,83,3
45,71,10
46,69,2
46,89,8
47,81,8
47,86,1
47,82,8
48,62,9
48,49,5
48,74,3
48,61,2
49,62,10
50,55,3
50,53,7
51,88,6
51,53,1
52,76,2
53,72,4
53,78,3
53,62,2
54,82,8
55,84,7
56,87,7
56,74,2
57,83,6
57,81,3
57,80,1
57,61,9
58,63,7
58,84,8
59,69,4
59,88,4
59,87,9
60,88,5
60,89,1
61,80,5
61,77,8
62,73,8
63,89,6
63,83,9
64,74,10
64,78,5
65,67,8
65,79,3
66,87,8
66,71,10
66,72,3
66,78,6
67,80,3
67,86,2
67,87,10
68,70,4
68,73,1
68,76,5
69,72,5
69,87,2
69,75,3
69,79,5
70,83,6
70,88,2
70,82,1
71,77,3
72,79,9
72,88,5
73,88,9
73,75,8
73,78,8
73,83,9
74,86,7
74,77,2
75,88,10
75,87,1
75,81,7
75,83,10
76,81,3
76,88,1
77,88,7
77,81,7
77,82,1
78,81,1
78,83,2
78,86,3
79,85,8
79,80,1
80,83,10
81,88,10
81,82,10
81,85,8
81,84,1
82,86,9
82,88,9
83,85,6
84,86,10
85,86,1
85,89,7
85,88,2
86,87,3
86,88,10
87,88,4
87,89,5
88,89,10
