src,dst,comm
0,53,4
0,86,8
0,17,8
1,78,4
1,51,8
1,73,3
2,36,4
2,28,7
3,71,2
3,42,8
3,74,7
3,50,6
4,72,2
4,12,6
4,57,9
4,86,7
5,27,1
6,57,4
6,25,4
7,73,4
7,13,8
7,30,2
8,78,10
8,48,6
8,12,6
8,46,6
9,86,9
9,64,3
9,60,9
9,24,10
10,49,8
10,31,6
10,54,10
11,24,10
11,42,6
11,89,1
12,20,9
12,79,9
13,81,3
13,56,1
13,74,9
14,33,1
14,62,8
14,26,2
14,34,7
15,19,9
15,82,2
15,28,4
16,32,1
16,34,6
17,27,4
17,85,5
17,87,4
17,49,8
18,57,7
18,59,8
18,73,2
18,33,6
19,77,6
19,80,3
19,54,8
20,27,6
20,21,7
20,37,7
20,84,5
21,35,4
21,33,8
21,66,9
22,32,3
22,77,7
22,67,5
22,26,6
23,89,7
23,64,8
23,76,8
24,44,3
24,62,5
24,56,7
24,27,10
25,27,10
25,54,4
25,59,2
26,82,2
27,64,4
27,36,9
27,58,9
28,59,5
29,66,1
29,35,9
29,80,2
30,62,9
30,87,10
30,45,2
31,36,8
32,74,4
32,82,6
32,35,9
32,61,2
33,87,9
33,82,6
33,80,2
34,72,8
34,42,10
34,58,8
35,54,10
35,42,6
36,84,7
36,49,9
36,48,9
36,79,6
37,43,2
37,59,10
38,86,1
38,83,8
39,63,5
39,50,9
39,83,2
39,46,8
40,74,6
40,57,3
41,67,9
41,45,2
41,81,9
41,77,7
42,65,9
42,87,4
43,63,10
43,89,1
43,59,5
43,51,8
44,68,3
45,88,4
46,72,9
46,80,3
46,79,5
46,76,2
47,62,3
47,54,8
47,66,7
47,55,8
48,81,4
48,77,2
48,73,1
49,74,6
49,67,5
50,67,2
50,82,6
50,55,3
50,65,1
51,72,6
51,55,10
52,75,7
52,61,8
52,62,3
52,60,6
53,79,4
53,57,10
53,64,8
53,55,9
54,66,5
55,83,10
55,61,9
56,57,8
57,60,4
58,81,7
58,64,4
58,87,10
58,60,5
59,81,6
60,87,1
61,73,9
61,67,3
61,84,2
61,77,10
62,81,8
63,79,1
63,72,3
64,85,2
64,78,5
64,87,2
65,87,7
65,88,1
65,74,7
65,75,10
66,68,10
67,78,4
67,72,8
67,85,3
68,78,7
68,89,10
69,78,2
69,89,5
69,85,3
69,75,10
70,83,5
70,71,5
70,72,2
71,80,2
72,79,6
72,88,3
73,74,10
74,80,7
75,83,3
75,80,7
75,89,1
75,82,2
76,81,6
76,77,7
76,80,1
76,85,9
77,81,7
77,79,10
77,88,2
78,86,1
78,80,2
79,84,1
79,80,1
80,89,9
80,87,8
81,89,9
81,82,9
81,85,6
81,83,1
82,87,7
83,84,4
83,85,7
83,88,10
84,85,10
85,89,4
85,86,1
85,87,9
86,87,1
87,88,3
87,89,8
88,89,9
