src,dst,comm
0,61,6
1,36,5
1,80,6
2,42,10
2,55,10
2,50,6
2,21,6
3,86,9
3,87,9
3,18,2
3,14,9
4,55,7
4,57,7
4,59,1
4,39,1
5,38,1
5,12,6
6,8,2
6,75,9
6,34,4
6,54,6
7,29,9
7,35,10
7,37,4
8,16,7
8,51,8
8,72,5
9,36,8
9,55,1
10,73,8
10,74,4
11,28,3
11,60,10
12,55,6
12,53,4
12,33,6
13,69,4
13,70,6
13,51,7
14,70,10
14,84,10
15,82,4
16,43,3
16,88,6
16,52,7
17,47,2
17,29,9
18,20,3
18,86,1
18,68,4
19,42,5
20,66,5
21,57,1
21,89,8
22,42,5
22,70,10
23,50,1
24,66,5
24,77,10
24,39,8
25,89,8
25,63,8
26,61,9
26,53,5
27,74,10
27,80,6
27,70,8
28,63,10
28,79,4
28,56,5
29,82,9
30,42,5
31,85,6
31,51,7
32,83,6
32,43,7
33,35,9
34,77,6
34,62,10
34,50,7
34,73,10
35,38,5
35,41,3
35,69,2
35,60,6
36,83,2
36,86,2
37,50,4
37,67,7
38,70,6
39,88,8
39,85,5
39,60,5
40,51,4
40,64,3
40,58,2
41,59,1
41,82,7
41,72,3
42,84,10
42,64,2
42,82,7
42,49,9
43,82,2
43,64,9
44,64,2
44,63,2
45,46,2
45,57,1
46,59,8
46,72,10
46,74,9
46,87,10
47,67,10
48,80,3
49,70,10
49,63,2
49,52,6
50,59,4
50,78,2
50,64,3
50,71,2
51,68,9
52,86,3
53,82,6
53,63,9
53,54,2
54,64,9
54,87,5
54,62,9
54,70,7
55,62,3
55,69,6
56,65,5
56,83,6
56,66,10
56,86,1
57,77,7
58,69,1
58,76,5
59,64,4
59,87,1
59,89,1
59,73,10
60,79,9
61,69,10
61,71,1
61,68,7
62,76,3
62,86,3
62,74,6
63,86,1
63,87,9
64,79,8
64,81,9
64,71,8
64,65,5
65,74,2
66,84,7
66,76,5
66,70,7
66,89,10
67,82,2
68,81,2
68,75,6
68,82,10
69,76,2
69,77,2
70,81,1
70,88,6
71,89,2
71,88,4
71,85,2
72,84,9
72,74,4
72,80,6
72,88,4
73,76,7
73,86,6
73,88,4
73,78,1
74,82,4
75,87,4
75,82,7
75,88,1
76,78,2
76,77,3
77,88,4
78,85,7
78,80,10
78,83,10
79,85,4
79,80,3
80,82,6
80,86,9
80,88,10
81,86,6
82,87,5
82,88,7
83,86,7
83,89,6
83,88,7
83,84,9
84,88,5
84,85,7
85,88,4
85,86,10
85,87,7
86,89,10
86,87,4
86,88,9
87,89,6
87,88,1
88,89,9
