src,dst,comm
0,9,8
0,1,1
0,8,8
0,14,3
1,19,9
1,8,6
1,22,8
1,2,3
2,5,2
2,19,6
2,12,5
3,22,7
3,28,1
3,17,6
3,21,7
4,15,10
4,25,1
5,6,8
5,15,3
6,29,3
7,20,4
7,26,10
7,22,7
8,27,7
8,24,9
8,12,6
9,17,1
10,26,3
11,17,3
11,12,9
11,14,2
12,16,3
12,23,5
12,18,8
13,19,4
13,29,6
13,15,7
14,23,4
14,21,6
15,24,1
15,21,1
15,19,4
15,16,6
16,23,3
17,19,8
18,25,3
19,24,10
19,22,7
19,29,10
19,21,3
20,21,10
20,22,7
20,28,5
20,27,7
21,28,10
21,26,9
21,25,10
22,27,4
22,23,1
22,29,6
22,24,6
23,24,5
23,26,10
24,29,3
24,26,9
24,25,8
25,27,4
25,26,9
26,27,2
27,29,9
27,28,8
28,29,1
