src,dst,comm
0,76,6
0,2,8
0,42,7
1,70,5
1,35,10
2,11,9
2,21,3
2,17,8
3,63,7
3,85,5
3,23,1
4,48,3
4,64,10
5,48,4
5,41,3
5,34,2
6,42,10
6,26,3
7,31,6
7,77,4
7,96,4
7,33,6
8,13,2
8,73,2
9,35,8
9,74,10
9,45,7
9,32,2
10,64,3
11,24,9
11,33,2
12,18,7
12,30,3
12,95,8
12,74,6
13,70,1
13,78,6
13,24,7
14,42,6
15,87,7
16,62,2
17,63,5
17,87,1
17,74,7
18,86,4
18,89,10
18,97,6
18,95,2
19,84,1
19,89,7
19,39,1
20,73,5
20,66,4
21,95,4
21,62,5
21,57,5
21,34,9
22,55,3
22,33,5
22,58,3
23,60,7
24,61,10
24,27,10
24,85,3
25,71,2
25,32,2
26,39,4
27,65,1
27,51,3
27,35,10
28,48,4
29,87,7
29,80,6
30,68,3
30,83,8
31,92,10
31,88,1
31,67,9
31,79,7
32,80,8
32,94,10
32,68,5
33,82,10
33,42,4
33,79,5
33,84,4
34,90,1
34,81,2
34,88,1
35,60,2
36,79,4
36,94,6
37,38,6
37,46,5
37,52,2
38,89,2
38,49,7
38,66,3
39,61,5
39,90,10
40,56,5
40,42,6
41,47,10
41,93,8
42,54,6
43,92,5
43,97,6
43,61,6
44,71,3
45,69,10
45,80,9
45,48,10
46,81,6
47,92,2
47,64,7
47,48,5
48,67,5
48,90,8
48,52,10
49,53,7
49,99,2
50,98,7
50,96,4
51,81,6
51,92,9
51,56,10
52,62,6
52,97,1
52,98,10
52,71,2
53,71,3
54,77,4
54,84,6
55,99,3
56,94,2
56,67,1
57,63,10
57,87,8
57,83,9
58,98,4
58,83,5
59,70,6
59,84,7
59,63,5
60,86,6
61,99,5
61,65,1
62,86,5
63,80,7
63,66,5
63,98,3
63,73,8
64,93,6
64,90,4
64,95,2
65,82,1
65,69,2
65,93,2
66,90,1
66,82,4
66,72,9
67,73,6
68,92,3
69,79,4
70,85,1
70,72,3
70,79,1
70,71,1
71,87,8
71,78,5
72,79,6
72,91,2
72,93,1
72,75,7
73,94,5
73,84,6
73,97,4
74,81,9
74,87,4
75,86,1
75,89,2
75,98,4
76,99,1
76,79,9
77,99,3
77,97,3
78,90,5
78,82,7
78,81,3
79,88,10
80,83,6
80,90,2
80,85,7
81,83,6
81,95,3
82,96,4
83,86,7
84,87,9
84,91,5
84,95,7
85,95,9
85,90,1
85,87,8
85,93,2
86,97,9
86,92,2
86,96,9
87,90,5
87,88,5
87,89,2
88,95,9
89,96,10
89,99,5
89,98,6
89,92,5
90,93,6
90,92,9
90,95,8
91,93,2
92,95,8
92,93,6
92,96,5
92,94,3
93,95,10
93,99,2
93,98,7
93,97,10
94,96,7
94,98,6
94,95,10
94,97,4
95,96,9
95,99,5
95,97,2
95,98,9
96,97,4
96,98,4
96,99,1
97,98,10
98,99,1
