src,dst,comm
0,3,10
1,19,6
1,3,3
2,5,4
2,25,9
2,54,3
2,10,8
3,29,8
3,49,2
3,36,2
3,12,6
4,54,10
4,48,9
4,40,3
5,6,8
5,48,8
5,55,10
5,42,3
6,54,5
6,52,8
7,26,10
7,55,2
7,34,1
8,36,5
8,49,10
8,29,7
9,19,6
9,17,8
10,51,10
10,18,8
11,39,6
11,15,3
11,47,7
12,13,10
13,32,10
13,21,7
13,46,3
13,59,3
14,24,7
15,37,7
15,44,1
15,45,1
15,34,4
16,49,7
16,36,3
16,20,6
16,37,5
17,28,10
18,27,2
18,36,5
18,25,7
19,59,4
19,38,2
19,53,7
19,21,6
20,56,6
20,36,8
21,28,8
22,56,2
22,44,5
22,42,1
22,24,8
23,51,7
24,28,8
24,57,4
24,43,6
25,43,7
25,45,6
26,44,5
26,59,10
26,28,7
26,47,1
27,55,8
28,55,4
28,47,10
28,36,7
28,32,5
29,34,6
29,42,3
29,46,9
29,37,3
30,40,9
30,37,8
30,55,4
31,43,2
32,50,1
32,39,8
32,36,8
32,59,2
33,42,7
33,45,1
33,51,3
34,57,5
34,44,8
35,50,7
35,51,5
35,59,3
36,50,3
36,54,3
37,50,2
37,43,3
38,59,2
38,39,1
38,49,3
38,47,9
39,59,1
39,41,7
39,55,4
39,46,3
40,59,1
40,54,1
40,48,7
40,53,1
41,56,9
41,48,6
41,53,8
42,46,7
42,47,4
43,59,1
43,44,3
43,46,7
43,56,8
44,47,6
45,49,6
46,52,1
46,47,1
46,56,2
46,59,8
47,58,7
48,49,5
48,51,4
49,54,3
49,59,3
49,57,6
49,51,5
50,53,3
50,51,2
50,52,2
51,52,10
51,58,4
51,53,2
51,57,7
52,55,9
53,59,1
54,57,10
54,56,9
55,57,6
55,58,4
55,59,4
56,59,4
57,58,9
57,59,10
58,59,6
