src,dst,comm
0,50,2
0,15,9
1,11,2
2,8,8
2,17,2
3,63,4
3,29,8
3,26,4
4,34,3
5,49,9
5,35,9
6,29,7
6,24,8
7,49,1
7,45,5
7,20,7
7,16,9
8,69,4
8,61,2
8,60,1
9,42,4
10,19,4
11,23,2
12,49,3
12,21,6
13,48,8
14,39,2
15,63,1
15,20,8
15,48,4
16,32,4
16,18,1
17,65,9
17,34,5
18,48,5
18,28,5
19,23,7
19,69,3
20,56,9
20,53,1
20,29,1
21,25,8
21,22,10
21,68,7
22,47,9
22,63,2
23,67,3
23,42,4
24,34,8
24,57,1
25,37,3
25,39,10
25,35,9
26,28,6
26,31,8
27,47,4
27,54,2
28,56,1
28,57,4
28,51,8
28,40,8
29,59,3
29,51,3
30,65,3
31,54,1
31,44,2
31,61,1
31,60,9
32,48,4
32,42,7
33,58,4
34,35,4
34,46,6
35,38,10
35,53,6
35,46,9
35,45,9
36,51,7
36,45,1
36,52,8
36,53,8
37,61,5
37,48,9
37,47,10
37,55,1
38,53,7
38,62,3
38,66,8
38,40,7
39,47,4
39,43,8
39,53,10
40,66,9
40,67,3
41,47,2
42,63,1
43,68,5
43,56,4
44,60,4
44,54,9
44,68,2
45,51,8
45,48,5
46,48,3
46,47,8
46,56,1
46,62,8
47,54,3
47,59,6
47,69,1
48,61,3
48,51,6
48,56,5
48,63,8
49,53,9
49,59,8
49,55,5
50,69,5
50,52,2
50,66,10
51,62,2
52,58,2
52,63,5
53,66,4
53,58,5
53,59,1
53,67,7
54,66,1
54,62,5
54,63,3
55,66,7
56,63,4
56,60,8
56,65,4
57,62,8
57,59,5
58,61,4
58,65,7
59,60,5
59,69,1
59,61,8
60,64,2
60,65,9
60,63,10
60,66,9
61,62,6
61,68,5
61,67,9
62,67,1
62,68,9
62,65,5
62,63,3
63,69,4
64,65,10
64,69,3
65,69,8
65,67,4
66,68,7
66,67,9
67,68,5
67,69,2
68,69,8
