src,dst,comm
0,61,5
0,72,9
0,42,5
0,40,2
1,78,6
1,35,2
1,66,10
1,72,2
2,41,5
2,38,2
3,68,9
3,19,5
3,29,5
4,40,2
5,31,4
6,74,8
7,66,6
7,61,7
7,16,1
7,18,7
8,22,9
9,26,8
9,17,2
9,57,9
10,25,1
10,14,8
10,20,8
10,48,5
11,42,3
11,74,3
11,17,3
11,54,2
12,68,9
13,76,5
13,29,7
14,43,3
14,32,5
14,62,2
14,76,2
15,31,8
15,36,3
16,32,4
16,78,4
17,67,7
17,77,8
17,63,10
18,26,4
18,54,3
18,20,2
19,60,2
19,79,3
19,50,3
20,31,2
20,49,5
20,61,10
21,32,9
22,40,7
22,27,5
22,70,7
22,41,6
23,66,8
24,41,6
25,56,2
25,43,10
25,40,2
26,41,7
26,39,3
26,53,8
27,77,2
27,50,10
27,70,7
28,35,1
28,65,2
28,39,2
28,48,3
29,63,4
29,75,1
29,38,5
29,60,4
30,64,8
30,42,2
30,78,6
30,69,10
31,68,7
31,53,3
31,50,5
31,55,4
32,62,7
32,51,9
32,50,10
32,36,2
33,69,9
34,79,3
35,46,7
35,68,1
35,67,5
35,44,3
36,41,6
36,47,6
36,42,1
37,41,10
37,70,5
37,59,5
38,49,7
39,72,9
39,53,5
40,52,10
40,54,9
40,67,6
41,51,6
41,49,4
41,47,4
42,43,2
42,55,2
42,76,6
42,79,2
43,60,9
44,77,3
44,55,10
44,71,3
44,78,10
45,53,2
45,61,5
46,69,4
46,72,10
46,60,1
47,50,5
47,51,4
47,54,6
48,59,7
48,53,10
48,75,6
48,66,6
49,51,9
49,61,5
49,76,10
50,54,6
50,68,9
50,61,1
51,54,5
51,58,1
52,78,10
52,67,10
52,58,5
52,62,4
53,61,6
53,57,2
53,78,1
53,79,8
54,68,2
55,58,8
55,60,1
55,67,7
56,74,10
57,58,5
57,76,9
57,62,2
57,70,6
58,76,7
58,69,8
59,61,3
59,78,8
59,72,10
60,67,8
61,72,8
61,65,8
61,66,7
61,62,2
62,64,5
62,70,9
62,76,2
63,71,6
63,79,1
64,75,1
64,77,5
64,72,9
65,74,6
65,72,4
65,79,8
65,71,10
66,70,7
67,77,6
67,70,10
67,78,4
68,70,5
68,71,7
68,75,4
69,76,8
69,72,7
70,75,9
71,74,4
71,76,2
71,73,10
71,78,1
72,76,6
72,77,1
72,74,7
72,73,2
73,75,1
74,79,8
74,75,3
74,76,5
75,79,2
75,78,2
76,79,1
76,77,10
77,79,2
77,78,8
78,79,3
