src,dst,comm
0,45,1
0,1,4
0,23,5
0,32,3
1,24,10
1,54,7
1,34,10
2,7,6
2,37,6
2,9,6
2,43,6
3,54,2
4,29,2
4,41,10
4,37,6
5,63,10
6,24,8
7,24,7
8,30,2
8,40,8
8,37,8
9,29,5
9,52,7
9,26,7
10,60,6
10,33,6
10,21,5
11,39,2
12,23,3
13,69,1
13,65,1
13,67,4
14,40,2
15,69,4
15,32,5
16,25,6
17,23,9
17,65,3
17,21,8
18,30,9
18,27,7
19,65,10
20,59,1
21,40,5
21,46,8
22,59,4
22,66,4
22,60,10
23,69,9
24,34,7
24,26,9
24,32,10
24,67,8
25,41,1
25,49,7
25,38,9
26,57,2
26,63,5
26,43,7
26,54,6
27,64,8
27,36,10
27,57,1
27,50,5
28,37,5
28,44,4
28,65,4
28,52,5
29,63,1
30,45,1
30,59,6
30,63,1
30,61,4
31,32,5
31,53,8
31,43,6
31,48,1
32,41,7
32,39,5
32,58,8
32,62,1
33,45,9
34,50,8
34,51,3
34,65,1
35,49,6
35,52,7
35,45,2
36,51,9
36,38,9
36,42,2
36,46,9
37,65,4
37,62,3
37,58,1
38,58,5
39,43,8
39,49,4
39,47,6
40,69,7
41,53,6
41,68,2
42,61,6
42,45,8
43,55,6
43,60,3
43,50,2
43,51,3
44,56,9
44,61,1
45,49,9
46,48,4
46,68,7
46,59,5
46,63,10
47,48,6
47,55,1
47,59,2
47,64,9
48,51,1
48,61,6
49,53,9
49,61,1
49,65,9
49,52,7
50,67,3
50,64,4
50,55,8
51,69,5
51,66,3
52,66,1
52,55,5
53,67,3
53,69,10
53,60,8
53,64,7
54,55,1
54,59,8
54,67,4
54,60,2
55,62,7
56,57,2
56,64,7
57,60,8
57,63,8
57,59,4
57,58,10
58,63,4
59,66,3
59,61,4
59,69,6
60,62,8
61,69,10
62,66,3
62,64,5
63,69,6
63,68,8
64,67,3
64,68,8
64,65,2
65,67,9
65,68,2
66,68,4
66,69,4
67,69,2
67,68,1
68,69,3
