src,dst,comm
0,57,7
0,63,1
1,40,7
1,67,5
1,5,4
1,41,4
2,49,7
3,5,10
4,47,3
4,44,10
4,33,2
4,54,2
5,31,4
5,67,7
6,37,6
7,40,2
7,55,8
8,44,10
8,54,4
8,65,2
8,45,7
9,21,9
9,54,5
9,68,3
10,16,5
10,41,9
10,38,4
11,38,3
11,41,4
11,49,5
11,19,4
12,64,6
12,27,4
12,62,6
12,29,10
13,49,7
13,54,8
14,17,9
14,61,5
14,66,8
15,30,9
15,20,3
15,68,9
16,21,6
16,17,8
16,34,6
17,27,10
17,47,3
17,60,8
17,57,9
18,49,8
18,28,4
18,47,1
18,20,3
19,49,1
19,60,7
20,53,10
20,69,9
20,39,6
20,32,9
21,68,5
21,62,1
21,44,3
21,37,4
22,44,3
22,37,7
22,61,6
22,57,4
23,42,8
23,55,6
23,67,6
23,63,2
24,36,8
25,30,1
25,51,8
26,43,10
27,65,9
27,56,10
27,43,8
28,46,3
28,53,8
28,52,8
28,63,1
29,34,5
29,60,3
29,55,3
30,33,10
31,62,8
31,57,7
31,39,4
31,43,3
32,68,7
33,60,3
33,52,4
33,34,5
34,39,4
34,40,10
34,36,2
34,45,5
35,49,6
35,68,10
36,49,4
36,41,9
36,52,6
37,52,5
37,38,1
37,45,10
37,68,5
38,56,10
38,45,7
38,43,6
39,55,5
39,58,6
39,60,8
39,52,10
40,66,9
40,42,3
40,55,4
40,59,5
41,46,1
41,57,6
41,61,6
42,62,9
43,55,9
43,65,9
44,46,4
44,55,9
45,64,5
45,63,5
45,54,9
46,48,4
46,65,7
47,53,6
47,57,8
48,63,9
49,61,4
49,52,9
49,56,2
49,54,5
50,53,6
50,69,1
50,65,3
51,68,9
51,65,3
52,53,4
52,67,10
53,67,8
53,60,4
53,63,2
53,66,5
54,59,9
54,69,1
54,67,2
55,59,7
55,61,3
55,66,2
55,68,3
56,68,9
56,60,10
56,65,8
57,66,3
58,62,10
58,60,9
59,64,8
59,62,9
60,65,2
60,66,5
61,69,3
61,64,2
61,67,4
61,62,5
62,69,2
62,63,9
62,66,9
63,65,1
63,66,6
63,68,8
64,65,2
64,69,4
64,66,2
65,66,5
65,69,2
65,68,8
66,67,10
66,69,3
67,69,9
67,68,5
68,69,1
