src,dst,comm
0,45,1
0,43,5
1,37,5
1,43,6
2,31,3
2,11,9
2,26,9
3,27,10
4,42,7
4,59,5
5,29,3
5,22,6
5,15,1
5,33,10
6,56,2
7,10,1
7,56,7
7,27,1
8,33,10
8,10,7
8,42,10
9,36,2
9,51,6
9,23,4
10,42,3
10,43,6
11,57,10
11,47,7
11,37,7
12,42,2
12,51,1
13,58,7
14,32,10
14,42,7
14,23,1
14,33,8
15,26,2
15,58,8
16,47,4
17,26,10
17,19,9
17,54,6
18,40,6
18,32,10
18,20,3
19,41,4
20,53,9
20,31,1
20,49,9
20,30,5
21,29,5
21,48,4
21,30,9
21,24,4
22,51,1
22,37,10
23,55,2
23,24,8
23,33,6
24,35,7
24,38,7
25,37,3
25,57,10
25,31,3
25,34,6
26,52,8
27,31,6
27,44,2
27,56,6
27,54,9
28,39,7
29,32,10
29,52,9
30,52,2
30,51,2
31,56,1
31,57,9
31,32,6
32,56,10
32,38,9
33,55,7
33,53,4
33,50,1
34,41,3
34,59,5
34,54,7
35,59,3
35,38,4
35,47,9
36,56,4
36,54,5
36,58,3
37,54,1
37,48,7
37,52,7
37,51,2
38,57,8
38,44,7
38,42,10
38,47,8
39,55,1
40,56,1
40,49,7
40,42,9
41,46,6
42,59,4
42,44,4
42,43,6
43,55,5
43,47,5
43,51,9
44,59,6
45,57,8
46,48,4
46,54,10
46,58,6
46,49,6
47,54,7
47,53,10
47,55,3
47,56,7
48,54,9
48,52,3
48,58,9
49,59,4
49,50,10
49,57,2
50,59,1
50,54,1
50,57,4
51,59,8
51,55,10
51,58,8
52,57,10
53,58,7
53,59,4
54,58,1
54,59,1
55,56,1
55,57,10
55,58,3
56,57,7
56,59,7
57,59,3
57,58,6
58,59,10
