src,dst,comm
0,94,3
0,19,5
0,6,5
0,57,3
1,95,1
1,15,8
1,26,3
1,87,7
2,32,6
3,91,2
3,86,9
4,37,8
4,77,1
5,35,1
5,43,5
5,88,6
6,81,5
6,40,4
7,20,8
7,77,3
7,22,5
7,81,10
8,17,1
8,26,4
8,40,2
8,67,7
9,74,2
9,10,7
10,37,6
10,86,9
11,73,2
11,61,3
11,40,5
12,96,10
12,69,6
12,68,3
12,42,1
13,75,6
13,61,2
13,41,7
13,80,8
14,77,3
14,19,9
15,67,5
15,54,6
15,44,2
15,99,8
16,20,6
16,34,3
16,65,3
16,54,5
17,56,8
18,73,1
18,29,5
19,45,6
19,47,4
19,42,3
19,29,4
20,50,7
20,95,5
20,81,7
20,86,3
21,62,8
21,99,9
22,90,10
22,88,1
23,54,6
23,99,3
24,66,1
24,64,9
24,54,10
25,47,4
25,55,5
25,48,4
25,44,5
26,70,1
27,72,8
27,51,1
27,74,7
28,93,6
28,79,5
28,35,5
28,41,8
29,52,2
30,92,6
30,86,9
30,76,4
31,93,3
31,61,1
31,43,6
32,96,9
33,93,10
34,39,8
34,48,10
34,74,7
35,43,1
35,99,6
35,36,10
36,43,7
36,87,2
36,97,7
36,86,4
37,96,8
37,63,2
37,77,1
38,88,5
38,54,10
38,71,7
39,92,10
39,68,6
39,56,8
40,61,3
40,66,10
40,52,5
41,50,6
41,62,1
41,44,10
41,92,3
42,63,4
43,44,2
43,54,8
43,49,4
43,91,4
44,83,4
44,61,6
45,56,7
46,98,5
46,63,8
46,91,2
47,68,6
47,74,2
47,83,2
47,67,1
48,79,6
49,83,6
49,97,2
49,64,3
50,72,9
50,89,6
50,91,10
51,61,4
51,78,3
51,55,7
52,67,9
52,86,5
52,53,3
53,77,10
53,99,7
54,75,8
54,94,4
54,95,2
54,72,5
55,72,4
56,95,1
56,92,5
56,90,5
57,65,4
57,69,8
57,88,4
58,61,8
58,86,6
59,63,7
60,72,2
60,81,2
60,91,1
60,67,8
61,69,1
62,94,1
62,99,9
62,96,6
63,96,8
63,64,1
64,73,5
64,69,8
64,92,2
65,86,2
66,74,1
67,97,9
68,85,3
68,91,9
69,80,9
69,75,1
69,73,8
70,92,4
70,78,5
71,88,10
72,94,1
72,96,10
72,76,9
72,79,7
73,97,9
74,81,5
74,92,5
74,85,8
74,89,10
75,86,2
75,88,10
75,84,7
75,85,7
76,77,10
76,88,8
76,89,5
77,83,8
77,79,4
77,85,8
78,83,1
78,94,4
78,91,9
78,85,6
79,87,6
79,93,4
79,99,9
80,92,7
80,97,2
80,88,4
81,93,3
82,83,6
83,88,4
84,94,4
85,99,10
85,91,10
85,90,7
86,89,8
87,95,2
87,91,9
87,94,3
87,88,9
88,97,9
88,94,6
88,93,5
89,95,1
89,94,5
90,97,1
91,99,10
91,94,10
91,93,3
92,97,10
92,99,10
92,93,9
93,96,10
93,97,9
93,95,1
94,98,10
94,95,5
94,97,10
94,96,8
95,96,7
96,98,10
96,97,2
97,98,10
98,99,7
