src,dst,comm
0,35,9
1,42,2
2,27,2
2,19,7
3,25,9
3,31,2
3,26,3
4,38,8
4,32,2
5,38,10
5,7,5
5,27,1
6,16,8
7,19,10
7,14,4
7,32,2
7,23,5
8,18,8
8,47,2
8,26,1
9,30,5
10,59,8
10,13,8
11,49,3
11,51,8
11,47,6
11,43,8
12,31,4
12,41,6
12,13,10
13,41,7
13,28,6
13,30,8
14,55,9
14,31,8
14,48,5
14,44,1
15,58,10
15,23,8
16,56,2
16,23,8
16,36,9
16,19,8
17,49,7
17,19,3
17,55,1
18,46,2
18,57,4
18,33,3
19,50,8
19,52,4
19,59,9
19,39,4
20,46,4
21,26,5
21,54,10
21,53,4
21,31,10
22,32,4
23,41,8
24,46,3
24,31,1
24,49,2
24,42,5
25,32,1
26,33,6
26,35,6
27,33,1
27,56,10
27,36,6
27,28,6
28,54,8
28,33,8
28,40,7
28,43,8
29,30,6
30,35,10
30,48,9
30,31,9
31,47,2
31,57,7
31,44,1
32,52,3
32,37,7
33,47,3
33,41,7
34,40,4
35,53,5
35,57,6
36,45,5
37,45,9
38,43,8
38,49,7
39,54,7
39,51,10
40,56,3
41,44,1
41,48,5
42,53,2
42,59,1
42,54,8
42,46,10
43,47,2
43,45,7
44,56,6
45,52,6
45,59,10
45,51,4
45,53,3
46,50,4
47,52,10
47,56,4
47,58,3
47,48,6
48,52,7
48,50,2
48,54,6
48,53,6
49,52,3
49,58,10
49,50,6
49,57,9
50,53,8
51,59,3
51,56,2
51,54,9
51,52,1
52,53,8
53,57,7
53,56,1
53,55,8
53,58,1
54,55,2
54,58,2
54,57,6
54,59,8
55,58,9
55,56,3
56,58,2
56,57,8
56,59,4
57,58,6
57,59,8
58,59,5
