src,dst,comm
0,23,1
0,26,5
0,46,8
0,21,8
1,11,5
1,7,7
1,46,6
2,56,2
2,57,7
2,43,4
2,39,2
3,52,3
3,17,10
3,59,1
4,14,3
4,13,3
4,42,5
4,10,8
5,16,5
6,15,6
6,36,6
6,40,3
7,41,7
7,25,4
7,14,9
8,9,4
8,51,4
9,17,2
9,47,3
9,51,4
9,59,10
10,33,3
10,22,3
10,30,5
10,42,9
11,41,5
11,26,5
11,22,10
12,26,10
12,50,7
12,45,7
12,19,5
13,30,3
14,56,3
14,49,6
14,15,3
14,38,4
15,36,1
15,37,7
16,52,9
17,22,3
17,55,1
18,31,10
18,49,7
18,45,6
19,43,4
19,58,4
20,27,3
20,47,1
20,41,10
21,47,1
21,41,4
21,49,7
22,56,4
22,48,9
23,31,10
23,27,9
24,33,2
24,26,7
24,40,6
24,38,7
25,43,2
25,33,8
25,34,8
25,42,8
26,49,5
27,39,6
27,59,3
27,45,7
27,57,8
28,52,10
28,51,5
28,59,10
28,44,2
29,33,3
29,38,4
29,45,3
30,54,9
30,31,1
31,53,3
31,35,10
31,54,3
32,38,1
32,47,1
32,49,7
32,59,7
33,58,5
33,56,10
33,35,2
34,45,6
35,54,6
35,59,7
35,53,8
36,38,9
36,56,5
36,52,7
36,49,1
37,59,8
37,51,3
37,42,8
37,45,10
38,55,6
39,56,5
39,45,8
39,54,6
40,47,5
41,47,1
41,59,8
42,54,2
43,45,7
43,56,1
44,53,2
45,52,3
45,51,1
46,53,9
46,57,5
47,49,9
47,48,8
48,59,2
49,52,7
50,54,4
50,57,1
50,59,8
50,55,5
51,53,9
51,55,2
51,52,2
51,54,9
52,54,4
53,54,6
53,59,10
53,58,2
53,55,6
54,55,10
54,57,4
54,59,8
55,58,6
56,57,5
56,58,3
56,59,7
57,59,3
57,58,9
58,59,3
