src,dst,comm
0,22,7
0,16,1
0,24,9
1,7,8
1,29,8
1,17,10
1,27,3
2,6,9
2,23,5
3,20,3
3,26,6
4,18,10
4,9,7
4,12,9
4,10,6
5,16,10
5,10,8
5,17,7
5,19,10
6,13,8
6,18,6
6,14,4
7,17,8
8,24,7
8,9,10
8,25,9
9,17,8
9,20,6
9,27,6
10,26,10
10,12,3
10,15,7
11,21,4
11,19,4
11,12,8
11,28,9
12,22,3
12,29,2
12,21,3
13,18,1
13,20,8
13,16,4
14,27,9
14,23,6
15,16,1
15,18,4
15,19,8
16,29,9
16,17,4
17,24,2
17,19,6
17,23,1
17,20,7
18,21,9
19,23,9
19,29,10
19,21,6
20,22,10
20,29,8
20,26,7
20,23,10
21,29,8
21,28,3
21,25,6
22,24,4
22,27,9
23,26,5
24,27,3
24,28,7
25,28,2
25,27,8
25,29,5
26,29,7
26,27,3
27,28,8
27,29,8
28,29,9
