src,dst,comm
0,3,3
1,7,8
1,4,1
2,10,8
3,8,6
3,59,9
3,4,5
4,35,5
4,10,7
4,24,9
4,43,7
5,23,2
5,6,2
5,36,3
5,41,6
6,25,9
7,35,9
7,17,7
8,33,1
8,45,1
8,39,7
8,9,7
9,45,4
9,51,7
10,12,5
10,33,5
10,20,10
10,56,2
11,30,3
11,54,5
11,31,3
12,37,4
12,41,10
13,26,9
14,43,7
14,52,6
15,51,3
15,26,8
15,45,1
16,42,1
16,54,5
16,40,5
17,53,6
18,31,9
18,41,7
18,49,5
19,31,8
19,44,6
19,50,1
19,32,6
20,59,4
21,27,2
21,42,5
21,59,3
22,52,8
22,39,7
22,55,8
22,46,1
23,45,3
23,53,5
24,33,9
24,30,6
25,34,5
25,36,3
25,44,4
25,47,4
26,42,10
26,51,2
26,49,9
27,44,7
27,41,1
27,34,5
27,52,6
28,29,8
28,53,7
28,48,7
28,37,10
29,57,5
30,33,10
30,36,4
31,58,3
31,42,2
32,54,9
32,57,5
32,47,2
33,36,7
33,50,7
33,42,3
33,37,8
34,44,5
34,45,5
35,43,8
36,45,7
36,46,7
36,52,4
36,43,4
37,52,7
37,51,7
38,47,1
39,41,7
39,47,7
39,54,5
39,59,7
40,54,3
41,49,8
41,58,9
42,52,9
42,54,7
42,59,1
43,46,9
43,50,5
43,57,3
43,47,4
44,49,7
44,55,8
45,58,5
45,56,9
45,49,9
45,57,4
46,47,10
46,54,8
47,58,3
47,53,5
47,55,2
48,54,9
48,50,2
48,51,4
48,55,1
49,58,1
49,57,7
49,59,3
50,59,6
50,57,9
51,54,4
51,59,10
51,57,8
52,57,4
53,54,6
53,59,5
53,58,1
54,57,8
54,58,6
54,56,5
55,57,3
55,59,6
55,58,3
55,56,9
56,58,1
56,57,3
56,59,6
57,58,8
57,59,9
58,59,2
