src,dst,comm
0,61,3
0,39,9
0,45,9
0,27,2
1,26,7
2,44,7
2,68,5
3,58,5
3,28,4
3,10,3
3,40,10
4,66,10
5,45,3
6,62,10
7,8,10
7,67,7
7,61,3
7,65,5
8,72,5
9,19,4
9,65,6
9,50,8
10,15,10
10,11,7
10,55,8
11,14,10
11,50,4
11,77,5
12,56,4
12,67,8
13,60,1
13,61,1
13,62,5
13,15,4
14,54,6
14,72,8
14,46,6
15,23,3
15,20,9
15,47,5
15,56,10
16,47,8
17,41,10
17,31,10
18,30,6
19,32,5
19,30,9
20,64,2
20,47,10
20,54,8
21,35,9
22,69,10
22,24,7
22,56,3
23,63,5
24,77,5
24,37,4
24,29,6
24,27,5
25,49,6
25,38,9
26,64,6
26,46,8
26,72,9
27,57,8
28,53,8
28,40,8
28,76,9
28,54,1
29,34,2
29,75,9
29,33,6
30,62,7
30,67,8
30,64,8
31,49,7
31,75,8
31,37,2
31,44,1
32,77,9
33,56,10
34,70,5
34,43,2
34,40,3
35,50,8
36,71,8
36,48,7
36,57,7
37,42,3
38,63,4
39,49,7
39,59,5
39,79,10
39,55,3
40,76,10
41,60,3
42,66,8
42,47,6
42,46,9
43,68,8
43,49,9
43,72,7
43,75,4
44,77,1
45,65,1
45,67,10
45,69,4
46,50,4
47,69,5
47,73,7
47,58,1
47,54,3
48,66,5
48,75,6
49,70,2
49,56,1
50,59,3
51,74,9
51,70,7
52,73,3
52,56,3
52,67,4
53,75,2
53,58,6
53,62,7
54,63,8
54,64,10
55,59,6
55,68,9
56,61,3
56,62,7
56,67,2
57,65,9
57,77,7
57,60,2
57,64,6
58,76,5
58,61,5
58,62,6
59,74,9
59,78,4
60,69,5
61,64,10
62,76,8
62,65,1
63,71,1
63,75,2
63,69,8
63,76,5
64,74,7
64,75,10
65,71,5
65,66,1
65,73,9
66,78,4
66,73,8
67,75,10
67,78,8
67,70,5
68,71,4
68,77,1
68,75,1
68,74,6
69,78,7
69,71,5
69,76,5
69,74,8
70,76,2
70,71,9
71,74,9
71,76,6
71,75,4
71,77,3
72,79,7
73,76,10
73,79,1
73,78,10
74,79,6
74,76,10
74,77,4
74,75,4
75,76,1
75,78,4
75,77,3
76,79,6
77,78,7
77,79,7
78,79,5
