src,dst,comm
0,15,8
0,55,2
0,5,5
0,7,6
1,59,10
1,42,7
1,30,6
1,34,1
2,5,6
2,53,6
2,30,10
2,21,10
3,34,1
3,14,6
4,27,8
4,54,6
4,58,9
5,22,1
6,8,5
6,45,5
6,23,6
7,16,6
7,36,2
8,56,9
8,23,3
9,28,4
9,11,7
9,45,6
10,24,1
10,25,8
10,53,9
10,48,10
11,31,3
11,51,5
11,56,9
11,20,1
12,59,7
13,49,8
14,36,8
14,34,6
15,30,4
15,57,1
15,43,4
16,50,6
16,41,9
16,28,7
17,25,7
17,30,8
17,59,8
18,55,2
19,20,10
19,27,10
19,30,2
19,23,2
20,46,9
21,28,5
21,50,1
21,39,2
22,25,7
22,48,5
22,29,5
22,55,4
23,57,5
23,51,2
23,28,7
24,59,2
24,29,7
24,47,2
24,51,1
25,59,10
25,31,10
25,36,7
26,49,6
26,35,3
26,46,1
26,59,10
27,37,5
28,31,3
28,41,8
28,37,3
28,40,7
29,38,4
29,59,10
29,31,7
29,52,1
30,37,4
31,54,1
32,56,2
32,59,5
33,43,1
33,47,9
33,39,7
34,50,4
34,45,5
34,42,7
35,41,6
35,46,8
35,47,2
35,39,5
36,44,6
36,40,1
36,41,2
36,58,4
37,58,8
37,38,5
37,48,3
38,56,1
38,40,6
38,59,10
39,40,9
39,50,3
39,57,5
39,47,5
40,53,9
41,55,1
42,45,5
42,51,4
42,50,6
42,56,9
43,44,5
43,54,2
43,57,7
44,57,7
45,54,9
45,57,7
46,48,5
46,56,8
46,47,7
46,58,2
47,50,9
48,50,4
48,56,7
48,52,8
49,57,2
49,50,1
49,54,2
50,57,8
50,58,5
50,53,3
50,52,9
51,56,7
51,55,1
51,58,5
52,59,10
52,57,1
52,53,5
53,54,2
53,59,5
53,58,6
54,58,9
54,59,3
54,55,4
54,57,6
55,59,3
56,59,1
56,58,8
56,57,3
57,59,7
57,58,4
58,59,2
