src,dst,comm
0,29,9
0,36,2
0,19,3
1,61,3
1,17,9
1,42,6
1,3,7
2,86,2
2,16,4
2,34,10
3,76,2
4,35,7
5,98,10
6,39,9
6,43,1
7,30,7
7,8,10
8,97,8
9,57,8
9,54,8
10,79,2
10,73,7
11,71,8
11,12,4
11,70,2
12,93,6
12,79,3
12,77,2
13,36,3
13,83,5
14,86,9
14,53,9
14,65,6
14,36,5
15,30,4
15,58,3
15,93,2
15,57,2
16,61,10
16,92,6
16,98,6
16,78,6
17,90,6
17,28,7
18,75,5
19,79,3
19,23,7
19,77,4
19,33,3
20,79,7
20,46,5
20,42,5
20,67,2
21,65,10
21,85,2
21,95,9
22,28,4
22,83,10
22,87,10
22,65,3
23,34,9
23,95,7
23,52,1
24,97,7
24,26,1
24,57,4
25,84,5
25,92,6
25,78,6
26,34,4
27,92,9
27,56,8
28,58,8
28,74,9
28,68,2
29,98,8
30,60,10
30,54,1
30,80,3
30,34,10
31,99,6
31,42,7
32,53,10
32,63,10
32,40,3
33,90,6
34,43,3
34,57,8
34,74,5
35,38,8
35,63,8
35,97,9
35,72,4
36,99,5
36,80,4
36,88,2
36,56,6
37,71,8
37,55,4
38,92,5
38,47,4
38,78,10
39,85,6
39,65,1
39,43,2
39,83,4
40,75,8
40,59,7
41,64,6
41,58,3
42,55,7
42,51,9
42,74,9
42,90,5
43,63,1
44,69,4
44,90,8
44,64,6
44,93,10
45,79,6
45,88,10
45,83,1
46,78,4
46,56,5
47,53,10
48,62,10
48,54,1
48,90,9
49,86,4
49,61,2
49,64,1
49,54,5
50,72,3
50,99,10
51,59,6
51,94,5
51,98,7
51,66,8
52,71,5
52,84,4
52,63,3
52,68,3
53,87,9
53,83,1
54,68,6
55,67,8
55,66,6
55,96,8
56,70,9
56,80,9
56,68,5
56,93,3
57,85,3
57,77,1
57,76,5
57,90,10
58,65,4
58,76,5
58,86,7
59,95,3
60,77,2
61,92,10
62,94,3
62,98,8
63,99,8
63,78,5
63,83,2
64,71,3
64,68,5
64,82,8
65,91,4
65,99,5
66,70,6
66,69,1
66,99,9
66,71,1
67,88,3
67,70,7
67,97,6
68,98,3
69,70,2
69,76,4
70,96,3
71,74,2
72,76,10
72,86,9
72,88,4
73,90,5
73,77,10
74,89,5
74,90,1
75,89,10
75,93,3
76,98,2
76,91,9
77,93,9
77,99,6
77,80,1
77,90,2
78,90,8
78,98,9
78,88,4
78,92,6
79,88,6
80,82,7
80,91,7
80,94,4
81,86,5
81,88,7
82,98,6
83,85,9
83,90,8
83,97,2
84,86,10
85,95,8
85,90,2
85,93,8
86,95,7
87,89,4
87,91,2
87,99,10
88,96,8
88,97,2
88,94,5
88,95,9
89,90,1
89,95,7
89,97,4
90,96,8
90,92,10
91,96,4
91,93,3
92,94,2
92,93,1
93,98,3
93,94,5
93,95,7
94,98,4
94,99,7
94,97,5
95,98,8
95,99,10
95,96,10
96,98,10
96,99,7
96,97,9
97,99,3
98,99,8
