src,dst,comm
0,43,3
1,20,9
1,75,5
1,81,2
2,21,6
2,20,9
2,76,6
3,16,5
3,24,1
3,76,8
3,54,3
4,32,8
4,46,7
4,30,7
4,42,7
5,25,4
5,40,7
6,10,1
6,87,4
6,57,1
6,89,3
7,21,7
7,9,1
7,64,9
7,77,1
8,65,1
8,12,2
9,78,2
9,38,7
9,71,8
9,83,5
10,79,7
11,73,9
11,53,1
11,13,3
12,72,8
12,49,9
12,75,6
13,54,2
13,79,3
13,87,8
14,40,8
14,23,3
14,88,7
14,83,5
15,68,8
15,65,6
16,52,8
17,71,3
18,31,5
19,27,2
19,52,4
19,51,8
19,23,3
20,25,8
20,24,2
21,24,3
21,25,5
21,55,2
21,62,2
22,48,9
22,85,4
22,79,2
23,70,9
24,85,4
24,52,1
25,55,3
25,70,4
26,37,1
27,80,9
28,60,2
28,51,5
29,84,5
29,42,1
30,65,3
30,73,5
31,57,3
31,73,9
32,38,9
33,83,2
33,36,7
34,37,1
34,76,1
34,88,5
34,46,4
35,63,5
35,78,9
36,71,6
37,57,9
37,38,7
37,68,8
38,79,3
38,72,1
38,51,10
39,85,4
40,54,8
40,69,9
40,60,2
41,64,9
41,70,6
41,66,2
42,87,4
42,75,5
42,61,10
43,63,5
44,55,7
44,61,6
45,64,8
45,67,1
45,85,9
45,69,4
46,54,5
46,59,1
46,84,4
47,54,8
47,89,1
47,87,10
48,89,8
48,77,10
48,85,6
48,81,10
49,80,1
50,87,1
50,59,6
50,54,7
51,71,9
51,68,6
52,55,5
53,79,6
53,59,7
54,61,6
55,66,9
55,75,7
55,59,3
55,74,7
56,79,1
56,65,7
56,82,8
56,57,4
57,59,2
57,84,7
57,68,4
58,70,9
59,87,9
60,85,6
61,65,4
62,83,4
62,86,4
62,78,7
62,65,4
63,85,5
63,81,7
63,84,1
63,86,2
64,84,10
64,88,2
64,73,3
64,78,3
65,79,5
65,86,6
65,74,4
66,84,9
66,89,7
66,67,6
66,69,3
67,76,5
68,69,1
69,87,1
69,73,5
69,75,5
70,73,4
71,73,9
72,76,8
73,75,4
74,87,7
74,79,6
74,81,1
75,83,9
75,89,7
75,78,10
76,87,6
77,80,4
77,89,10
77,79,6
78,80,9
78,87,8
79,88,5
80,81,8
80,85,9
80,84,7
80,88,9
81,85,10
82,89,4
83,84,8
83,85,3
83,86,3
84,86,3
84,87,9
84,85,10
84,88,4
85,87,6
85,89,8
85,86,9
85,88,8
86,89,10
87,88,4
87,89,8
88,89,2
