src,dst,comm
0,4,2
0,51,2
0,78,5
0,63,9
1,24,7
1,50,6
2,40,10
2,63,4
2,13,1
2,33,2
3,58,5
3,4,2
3,74,3
4,45,5
4,18,10
4,19,1
5,85,9
5,59,8
5,75,8
6,69,4
7,11,1
8,21,8
9,53,10
9,80,2
9,85,9
10,89,4
10,26,10
10,74,8
11,56,10
11,74,2
11,82,2
12,85,1
13,45,2
13,38,7
13,36,9
13,64,8
14,51,2
15,88,3
15,87,6
15,80,2
15,53,2
16,50,7
16,19,7
16,69,9
17,89,6
18,57,5
18,32,8
19,63,1
20,83,7
20,75,5
20,25,8
20,35,6
21,75,6
21,84,4
22,36,7
22,50,7
23,49,8
23,63,6
23,41,7
23,79,2
24,33,7
25,30,9
25,74,5
26,57,9
27,45,2
27,50,7
27,43,6
28,84,9
29,45,1
30,60,1
31,55,9
32,68,10
32,53,3
33,56,6
34,56,8
34,78,6
34,49,7
34,81,10
35,82,5
35,83,7
36,83,5
36,62,9
37,84,2
37,73,8
37,87,5
38,74,9
38,67,2
39,49,10
39,82,4
39,58,3
39,42,3
40,54,10
40,73,9
40,44,9
40,74,9
41,60,1
41,74,9
42,80,10
42,78,8
43,75,5
43,89,2
43,52,2
44,74,8
44,62,6
45,72,9
46,67,6
47,64,2
47,63,7
47,75,6
47,56,3
48,75,5
48,65,4
49,85,6
49,66,7
49,64,8
49,71,5
50,60,5
50,77,4
50,82,7
50,79,3
51,76,7
51,57,10
52,61,1
52,70,2
52,62,1
52,59,1
53,75,2
53,73,10
54,61,10
54,66,1
55,76,3
55,86,10
55,82,3
55,57,7
56,63,4
57,62,6
57,65,2
57,59,5
58,67,1
58,79,4
58,77,2
58,65,10
59,76,4
59,63,4
59,70,8
59,80,3
60,79,3
60,80,7
60,65,6
60,69,3
61,66,7
61,88,4
61,77,4
62,83,10
62,75,10
63,77,2
63,66,3
63,64,6
64,70,10
64,66,5
64,87,4
64,85,1
65,76,4
65,75,7
66,82,2
66,88,8
66,83,6
66,68,2
67,73,8
67,88,5
68,75,8
69,70,4
69,76,8
69,71,7
70,79,8
70,88,7
70,73,4
70,78,5
71,84,8
71,81,7
71,83,2
71,80,10
72,77,6
73,89,1
73,77,8
73,87,8
73,81,2
74,80,6
74,79,1
74,82,6
74,81,9
75,87,7
75,79,7
75,83,1
76,85,6
76,80,4
76,77,2
77,78,9
77,86,9
78,82,4
78,83,1
78,84,8
78,81,9
79,81,5
79,87,5
80,81,6
80,86,2
80,82,8
80,83,7
81,89,2
82,88,9
82,84,10
82,86,2
82,87,2
83,86,1
83,88,4
84,85,9
85,89,8
85,86,7
85,88,8
85,87,6
86,87,3
86,89,1
86,88,10
87,89,7
87,88,9
88,89,10
