src,dst,comm
0,68,8
1,24,3
1,32,6
1,81,6
1,22,2
2,96,5
2,18,7
3,21,2
3,78,5
3,8,2
4,12,7
4,65,6
4,28,4
5,12,6
5,34,9
5,64,1
5,11,9
6,69,2
7,59,2
7,91,8
8,87,9
8,13,4
8,65,4
9,55,6
10,65,9
11,67,10
11,49,7
12,30,10
13,21,2
13,90,5
13,78,10
14,86,2
14,45,9
15,89,6
15,20,1
16,50,2
16,33,4
17,43,9
18,93,2
18,77,9
18,47,9
19,78,4
19,21,8
19,50,10
19,97,1
20,30,6
20,27,3
20,28,9
20,46,8
21,34,9
21,94,4
22,38,9
23,67,5
23,54,4
24,54,3
24,76,8
24,89,2
24,73,7
25,35,3
26,50,1
26,49,7
26,73,7
26,80,3
27,48,2
27,91,9
27,70,4
28,67,1
28,73,10
29,60,4
29,69,2
29,49,4
29,46,7
30,66,8
30,36,2
30,53,3
31,60,10
32,54,7
32,84,4
33,60,6
33,84,9
34,87,4
34,88,6
35,54,7
36,53,7
36,76,5
36,94,3
37,41,7
37,86,3
37,51,7
38,55,4
38,76,1
39,97,5
40,70,6
41,75,8
42,97,1
42,71,3
43,89,6
43,62,10
43,91,3
43,69,3
44,80,10
45,78,8
45,95,6
45,77,9
45,68,9
46,91,7
46,93,3
46,98,7
47,89,6
47,94,10
47,98,7
48,58,7
48,90,9
48,79,7
49,88,6
49,77,2
49,58,2
49,64,2
50,79,6
50,55,1
51,97,7
51,69,5
51,76,7
52,75,4
52,63,7
53,85,3
53,73,7
53,70,8
53,65,3
54,62,1
54,68,2
55,83,10
55,96,2
55,59,3
56,59,5
57,65,7
57,61,6
57,75,4
58,86,2
58,96,3
58,70,2
58,73,1
59,80,8
60,88,5
60,85,4
61,74,3
62,75,10
63,94,6
63,81,10
64,97,10
65,70,5
65,67,6
66,67,6
66,86,4
66,99,5
67,75,10
67,72,7
67,99,8
68,97,9
69,85,6
69,72,3
69,82,1
69,93,5
70,93,9
70,87,6
70,77,4
70,74,10
71,96,5
71,98,8
71,75,4
72,92,2
72,80,9
72,91,5
73,93,10
73,75,3
74,87,7
75,76,4
76,81,1
76,80,10
76,97,3
76,87,5
77,80,1
77,92,4
77,95,3
77,78,1
78,91,7
78,96,3
78,89,1
78,99,7
79,95,10
79,82,3
80,96,2
81,93,6
82,87,7
82,94,6
82,98,10
83,84,7
84,87,4
84,86,1
84,96,7
85,90,4
85,94,6
85,95,6
86,95,4
86,88,10
86,89,3
87,89,6
87,97,2
87,95,7
88,89,6
88,98,2
89,92,6
89,95,1
89,98,5
89,94,3
90,95,10
90,91,2
90,94,8
90,92,1
91,92,1
91,96,3
91,98,1
91,93,8
92,97,6
92,95,7
92,98,10
92,99,5
93,99,5
93,98,1
94,97,1
94,99,10
94,96,8
94,95,10
95,99,9
95,97,5
95,98,10
96,98,5
97,99,9
97,98,6
98,99,10
