src,dst,comm
0,46,6
0,11,4
0,33,1
0,3,7
1,28,6
1,48,5
1,3,2
1,22,10
2,25,1
2,20,10
2,5,2
3,16,7
3,19,6
4,25,5
4,10,9
4,13,6
4,26,7
5,44,1
5,13,8
5,16,8
5,31,8
6,17,6
6,33,8
6,31,2
7,44,2
7,46,10
7,23,6
7,22,7
8,35,8
8,36,7
8,47,10
9,20,10
9,40,5
9,27,2
10,21,5
10,47,4
10,25,1
11,22,2
11,13,4
12,40,3
13,40,4
13,46,8
14,22,9
15,42,10
15,21,10
15,17,1
15,37,3
16,47,1
17,30,4
18,41,7
18,48,4
18,24,8
19,24,9
19,21,10
20,32,4
20,30,6
21,47,9
21,24,3
21,43,10
21,38,4
22,28,3
23,41,1
24,40,3
24,45,3
24,32,6
25,39,10
25,33,6
25,47,3
26,31,2
26,33,3
26,28,7
27,35,10
27,29,8
27,42,10
27,45,8
28,34,7
28,39,4
28,46,6
28,42,10
29,46,4
29,37,9
29,43,6
29,34,8
30,47,2
30,45,4
30,38,9
30,46,10
31,43,1
32,35,2
32,37,8
33,38,4
34,47,9
34,46,6
35,38,5
36,40,3
36,44,6
36,37,4
36,47,1
37,44,3
37,41,6
37,39,10
38,46,9
38,49,4
39,44,1
39,47,2
39,45,6
39,46,7
40,46,2
40,42,1
40,47,4
40,49,2
41,47,8
41,43,6
42,48,9
42,49,9
42,47,2
42,45,1
43,49,10
43,47,3
44,47,6
44,49,10
44,45,1
44,46,4
45,49,5
45,46,4
46,47,9
46,49,10
47,48,2
47,49,1
48,49,6
