src,dst,comm
0,20,7
0,1,5
0,29,5
0,19,6
1,3,8
1,24,3
1,10,3
2,7,7
2,10,8
2,13,5
2,27,10
3,10,2
3,15,4
3,26,8
4,16,8
4,5,8
4,7,9
4,22,5
5,11,7
5,13,9
5,20,4
6,11,2
7,11,8
7,19,2
7,8,8
8,9,2
8,27,1
8,13,5
8,22,9
9,23,5
9,25,5
9,29,7
10,20,1
11,29,3
11,17,5
12,24,1
12,15,3
12,26,10
12,19,10
13,19,9
13,20,10
13,26,8
14,18,5
14,19,3
15,29,2
15,16,8
15,23,9
16,17,3
16,29,7
17,20,2
18,28,4
19,23,6
19,27,8
19,22,2
20,24,3
20,26,6
20,27,2
20,23,8
21,22,1
21,28,6
21,24,5
22,27,7
23,26,3
24,25,8
24,28,6
24,26,9
25,28,8
26,29,4
26,27,5
26,28,4
27,28,8
28,29,1
