src,dst,comm
0,24,4
0,38,2
1,2,9
1,26,3
1,11,7
1,4,4
2,56,9
2,55,1
2,3,10
2,12,3
3,37,10
4,59,1
5,59,6
6,44,2
7,26,8
7,27,2
7,15,1
8,9,1
9,57,3
10,35,3
10,27,5
10,14,9
11,17,1
11,42,10
12,28,6
12,20,1
13,22,2
13,45,5
13,32,1
14,20,2
15,29,8
15,24,8
15,44,1
16,27,1
16,21,2
17,18,3
17,25,8
17,51,7
17,43,6
18,36,6
18,52,3
18,47,3
19,55,7
19,31,9
19,27,7
19,52,10
20,34,10
20,46,3
20,54,7
20,45,2
21,55,5
22,29,7
22,48,4
23,39,4
23,28,7
23,24,5
24,35,8
24,34,2
24,48,1
25,44,8
25,37,1
25,56,6
26,32,1
26,34,5
26,50,5
27,34,5
27,35,3
28,47,5
29,51,1
29,49,4
29,42,9
29,36,7
30,55,7
30,52,5
30,51,4
31,53,9
31,38,9
32,41,1
32,56,3
32,34,3
33,55,6
33,56,9
33,43,6
33,46,9
34,35,1
35,46,1
35,52,4
35,44,10
35,50,5
36,55,3
36,50,1
36,49,3
37,41,10
37,56,2
37,57,7
37,50,6
38,47,6
38,50,10
39,46,7
39,42,3
40,45,1
41,54,4
41,51,4
41,58,9
42,58,3
42,51,4
43,45,7
43,50,2
43,53,8
43,52,9
44,49,6
44,57,6
45,52,10
45,56,6
45,49,10
46,56,1
46,58,2
46,47,3
46,54,2
47,58,3
47,49,2
47,48,3
47,57,8
48,55,2
48,53,8
48,57,7
49,50,9
49,57,6
50,53,3
50,56,2
50,54,9
51,59,7
51,57,9
51,56,5
52,55,5
52,53,2
52,58,3
52,56,1
53,54,5
53,59,10
53,57,7
53,58,3
54,57,8
54,59,10
54,58,6
55,58,3
55,56,9
55,59,8
55,57,6
56,57,3
56,58,2
56,59,1
57,59,5
58,59,5
