src,dst,comm
0,63,5
0,54,6
0,24,1
1,69,6
1,2,3
1,90,8
2,42,3
2,87,8
2,60,3
3,18,3
4,43,5
5,79,6
5,39,9
5,66,7
6,12,8
7,35,7
7,28,3
7,56,1
7,18,2
8,11,8
8,45,2
8,82,3
9,79,2
9,62,8
9,20,7
10,30,6
10,93,8
10,44,8
11,84,9
11,42,8
11,69,4
11,88,10
12,41,1
12,36,5
13,77,6
14,62,3
15,64,1
16,17,8
16,68,3
17,74,10
17,18,5
17,86,6
18,99,2
18,43,1
18,32,3
19,37,6
19,80,1
19,96,4
20,36,1
20,73,8
20,89,6
20,94,7
21,24,4
22,47,6
22,37,8
22,63,6
22,67,9
23,50,5
24,66,8
24,87,2
25,66,5
25,93,3
26,67,2
26,82,10
26,27,3
26,76,5
27,73,8
27,58,8
28,97,4
28,45,5
28,42,9
29,50,6
29,97,2
29,96,1
30,54,9
30,51,7
31,99,3
31,45,3
32,42,5
32,39,9
33,87,6
33,50,8
33,81,8
34,96,3
34,89,10
34,95,6
34,54,5
35,66,4
35,48,4
35,49,3
35,44,3
36,83,2
36,94,7
36,55,2
37,88,7
37,91,4
37,99,4
38,91,8
38,51,5
38,59,4
39,94,5
40,61,2
41,67,1
42,65,6
42,71,1
43,99,1
43,94,10
43,67,7
44,70,2
45,47,2
45,72,9
46,88,4
46,85,9
46,83,4
46,79,6
47,58,7
47,55,5
47,91,2
48,57,2
48,73,1
48,85,10
48,80,2
49,72,8
49,95,6
49,87,5
50,93,1
50,63,6
50,84,1
51,57,7
52,67,7
52,76,1
52,83,2
52,94,4
53,89,10
53,67,2
53,84,3
53,80,10
54,77,3
54,90,8
55,57,7
56,57,6
56,97,8
57,89,2
57,81,8
57,87,1
57,80,7
58,72,6
59,90,9
59,96,3
60,63,4
61,84,9
61,67,1
61,85,7
61,98,1
62,84,3
62,75,9
62,70,1
62,91,9
63,68,10
63,72,2
64,74,6
64,73,3
64,70,2
64,84,4
65,86,10
65,96,7
65,87,2
66,81,2
66,90,1
67,71,6
67,69,8
67,83,1
68,69,9
68,95,4
68,83,9
68,90,5
69,79,1
69,71,8
70,98,4
70,76,8
70,97,10
71,75,5
72,73,2
72,96,6
72,93,8
72,92,7
73,96,2
74,77,10
75,78,2
75,96,3
75,84,1
76,86,6
77,98,9
77,88,1
77,79,10
77,93,9
78,99,6
78,93,1
79,81,1
79,85,5
80,89,1
80,95,10
81,96,3
81,88,8
81,90,5
81,87,4
82,92,8
82,85,3
83,95,1
84,99,10
84,87,1
84,98,7
84,88,9
85,93,7
85,91,1
85,89,4
85,94,7
86,95,2
86,98,3
86,93,5
87,90,10
87,95,4
87,88,3
88,90,10
88,99,1
88,93,5
89,90,3
89,95,7
89,96,8
89,91,2
90,98,2
91,93,8
91,94,3
91,95,5
92,93,8
92,94,10
92,95,8
92,96,8
93,96,2
93,98,10
93,95,5
93,94,9
94,99,2
95,97,2
95,98,4
96,99,4
96,97,6
97,99,8
97,98,5
98,99,6
