src,dst,comm
0,49,9
0,50,5
1,24,7
1,33,6
1,79,5
2,35,8
2,80,1
2,45,3
3,25,2
3,11,2
4,17,4
4,6,5
4,38,5
5,36,1
6,10,3
6,85,2
6,72,8
7,72,10
7,45,9
7,10,8
8,47,2
8,44,6
9,21,8
9,10,7
10,34,9
10,44,1
10,51,9
10,76,1
11,78,3
11,32,1
11,44,1
11,40,5
12,23,8
12,81,9
12,57,4
13,54,7
14,25,6
15,20,10
15,80,1
16,34,6
16,33,4
16,24,7
17,22,5
17,61,2
17,76,9
17,52,8
18,53,4
19,84,6
19,69,8
19,86,7
19,77,9
20,21,2
21,72,3
22,55,2
23,40,7
24,61,9
24,56,4
24,28,7
24,60,5
25,69,7
25,83,2
25,29,9
26,40,6
26,32,9
26,85,6
26,67,1
27,77,10
28,86,6
28,82,6
29,37,5
29,83,10
29,89,4
30,40,8
30,36,4
31,79,10
31,39,4
31,45,4
32,77,5
33,82,2
33,65,7
33,37,7
34,78,10
34,66,1
34,86,1
35,68,9
35,38,8
35,81,10
35,65,9
36,75,2
36,71,8
37,44,3
37,45,10
38,80,2
38,42,9
39,61,6
40,71,1
40,68,8
40,72,6
40,54,7
41,46,2
41,74,1
41,89,10
42,44,2
42,64,2
42,61,4
43,59,5
43,76,4
43,73,4
44,62,5
44,72,5
44,55,3
45,70,10
45,74,1
46,65,3
46,77,3
47,59,10
47,69,4
47,77,7
48,76,10
48,82,5
48,64,5
49,56,2
49,65,8
50,78,1
50,65,5
51,81,4
51,69,2
52,85,8
52,60,6
52,63,9
53,87,3
53,55,6
54,64,5
54,55,4
55,58,1
55,77,1
55,81,8
55,76,4
56,79,9
56,65,6
56,83,5
57,78,7
57,63,3
58,75,9
58,77,6
58,87,1
58,65,7
59,83,6
60,63,7
60,64,3
60,83,2
61,75,5
61,76,7
62,77,2
62,74,4
62,81,6
62,83,2
63,85,7
63,83,3
64,75,3
64,86,5
65,66,3
65,79,9
65,70,10
65,78,8
66,81,8
66,68,8
66,89,3
66,79,1
67,81,1
67,83,2
67,86,2
68,89,3
69,78,1
69,70,4
69,89,1
70,81,9
70,83,2
71,86,4
71,77,5
71,84,8
71,76,7
72,81,3
72,77,3
73,79,5
73,75,9
73,85,4
73,89,1
74,78,8
75,82,10
75,89,2
75,80,3
76,88,6
77,80,4
77,83,1
77,86,3
77,79,2
78,81,1
78,79,4
78,88,9
79,82,5
79,89,4
79,85,10
79,83,5
80,84,1
81,82,7
81,88,2
81,84,2
81,83,9
82,87,6
82,86,3
82,84,7
82,85,6
83,89,2
83,84,7
83,87,7
83,85,7
84,89,3
84,88,6
84,87,1
85,89,7
85,87,4
85,88,1
86,87,10
86,89,2
86,88,3
87,88,7
87,89,10
88,89,4
