src,dst,comm
0,23,7
0,22,10
0,7,1
1,14,3
1,17,5
1,3,8
2,3,1
2,4,4
3,29,9
3,38,2
4,25,2
4,38,2
5,22,9
5,16,10
5,38,7
5,30,5
6,11,9
6,33,10
7,20,7
7,28,3
8,11,4
8,14,5
9,11,10
9,32,6
9,33,8
10,28,7
10,33,1
10,23,10
11,25,7
11,19,10
11,14,8
11,20,9
12,22,6
13,22,5
13,18,6
13,37,1
13,31,4
14,34,4
15,28,4
15,39,5
16,20,10
16,26,4
16,33,3
16,30,7
17,24,7
17,28,10
17,30,1
17,19,4
18,34,6
18,23,10
19,32,3
19,35,9
19,20,7
19,36,5
20,36,7
20,27,10
20,22,9
20,23,9
21,37,6
21,39,5
21,23,6
21,22,1
22,39,3
22,32,2
22,25,5
23,24,1
23,39,3
23,35,3
23,27,3
24,27,1
24,26,10
25,26,4
25,31,7
26,32,6
26,35,2
27,32,2
27,37,3
28,35,5
29,37,9
29,31,7
30,34,2
30,38,6
30,36,4
31,38,10
31,33,9
31,34,9
32,35,9
33,39,2
33,37,3
34,37,4
35,37,9
36,38,7
36,39,3
37,39,5
37,38,3
38,39,9
