src,dst,comm
0,39,6
0,69,1
0,28,6
0,34,8
1,60,8
1,31,2
2,30,8
2,75,1
3,66,10
4,77,1
4,11,9
5,52,2
5,33,6
6,35,6
6,53,9
7,48,2
8,47,3
8,40,9
9,24,9
9,39,6
10,19,5
10,55,10
10,74,3
11,47,4
12,39,4
12,79,9
12,71,5
13,35,6
13,62,10
13,49,10
13,23,4
14,64,7
15,40,10
16,23,7
16,51,3
16,73,8
16,17,7
17,63,1
18,28,4
18,21,10
18,55,10
18,24,1
19,54,8
19,77,2
19,40,5
20,59,5
20,65,10
20,29,2
21,59,8
21,60,8
21,76,7
21,57,6
22,61,4
22,28,6
22,40,7
23,68,8
24,72,7
24,42,4
24,57,5
25,28,5
25,34,10
25,48,6
26,27,7
26,78,6
26,72,1
26,38,3
27,63,6
28,41,4
28,48,10
28,46,8
29,42,4
29,62,8
29,60,4
30,40,10
30,75,2
30,54,4
31,54,8
31,70,3
31,44,9
31,56,1
32,44,9
32,59,2
32,37,5
33,35,8
33,51,1
34,61,8
34,47,7
34,77,2
34,43,6
35,56,5
35,71,2
35,67,8
36,74,5
37,43,9
38,54,8
38,75,7
38,60,10
38,48,1
39,77,9
40,77,9
40,75,8
40,44,6
41,53,8
41,47,4
41,71,2
42,57,5
42,61,10
42,71,4
42,48,3
43,77,5
43,73,6
43,76,7
43,61,5
44,55,5
44,54,9
44,74,10
44,71,3
45,69,3
46,72,10
46,68,7
46,49,2
46,55,10
47,76,6
47,79,7
48,64,4
48,74,10
48,73,4
48,78,8
49,71,3
50,54,5
50,56,1
51,76,3
51,62,10
52,56,8
52,75,10
52,57,5
52,53,2
53,69,10
54,77,6
55,59,2
55,63,10
55,75,4
56,67,6
56,75,5
56,62,7
56,69,8
57,65,8
57,73,2
57,67,7
58,61,10
58,75,5
58,68,1
58,76,4
59,76,3
60,71,1
60,72,1
60,67,2
60,73,9
61,71,7
61,72,10
62,64,1
62,68,8
63,69,1
63,68,7
63,78,2
63,70,7
64,77,1
64,78,9
65,69,1
65,70,7
65,78,8
66,75,7
66,69,9
66,71,8
66,70,3
67,68,1
68,75,7
68,69,9
68,72,6
68,78,1
69,70,2
70,74,7
70,71,1
71,74,7
71,76,9
71,73,9
72,77,2
72,79,7
72,74,10
73,78,1
74,79,1
75,79,7
75,77,6
76,79,2
76,78,10
76,77,9
77,79,6
77,78,7
78,79,3
