src,dst,comm
0,59,5
1,35,9
1,31,5
1,8,8
2,74,6
2,6,9
2,9,10
2,29,8
3,12,9
4,58,4
4,8,2
4,68,8
4,51,6
5,66,9
5,64,2
5,12,1
6,51,7
7,79,9
7,24,7
7,87,5
7,59,5
8,58,2
8,71,1
9,83,9
9,88,4
9,34,8
10,44,8
10,36,5
10,39,1
10,14,9
11,56,2
11,80,4
11,89,10
11,59,5
12,85,1
12,54,4
13,47,6
14,22,7
14,61,3
14,88,10
15,74,10
16,63,8
17,70,6
17,22,6
17,32,5
18,77,9
18,70,5
19,88,2
19,35,8
19,54,5
20,26,8
20,59,5
20,66,6
20,89,10
21,40,2
21,78,8
21,68,7
21,69,10
22,66,4
23,35,6
23,60,4
24,41,9
24,77,3
24,33,2
24,84,2
25,69,3
25,76,4
26,61,6
27,70,10
27,50,10
27,60,9
27,39,8
28,65,2
29,45,2
29,59,5
29,83,8
30,48,4
31,62,2
31,56,8
31,82,9
32,79,1
33,36,7
34,87,7
34,80,2
34,83,5
35,84,6
36,66,8
37,87,8
38,44,9
39,48,5
40,57,10
40,58,1
40,64,4
40,65,3
41,89,3
41,57,7
41,46,9
41,64,4
42,71,7
43,60,3
43,79,5
44,74,2
44,77,10
44,52,8
44,57,1
45,59,3
45,47,10
45,53,5
45,61,9
46,63,7
46,53,4
46,71,9
47,53,1
48,69,4
49,76,8
49,61,7
49,89,4
49,56,9
50,55,10
50,83,4
50,76,1
50,69,4
51,76,9
51,68,9
52,55,10
52,89,5
52,79,5
53,54,7
53,80,4
53,62,4
53,73,9
54,82,6
54,85,5
54,87,4
54,78,2
55,85,3
55,64,10
55,76,2
55,86,10
56,58,6
56,71,3
56,89,7
57,60,6
58,78,4
58,59,5
58,77,7
58,68,9
59,62,1
59,84,10
60,72,4
61,79,3
62,69,10
62,70,2
62,89,3
63,74,10
63,75,10
64,87,3
65,79,6
65,74,10
65,80,4
66,79,8
66,69,7
66,71,1
67,70,10
67,76,1
68,73,10
69,72,3
70,89,10
70,73,6
70,77,7
70,81,3
71,79,4
71,84,7
71,85,7
72,75,4
72,89,3
72,82,4
72,80,8
73,84,10
73,83,4
74,82,2
74,88,7
74,79,1
74,86,7
75,87,9
75,77,6
76,78,1
76,80,9
77,82,6
77,79,9
78,79,5
79,88,8
79,84,6
80,83,10
80,88,3
80,85,1
81,89,9
81,84,2
81,82,6
81,87,9
82,85,3
82,87,10
82,83,1
83,87,3
83,85,9
83,89,4
83,84,8
84,88,7
84,86,8
85,89,7
85,87,2
85,86,7
86,87,1
86,89,6
87,89,3
87,88,1
88,89,5
