src,dst,comm
0,32,4
0,33,9
0,23,4
1,13,9
1,52,3
1,8,4
1,67,9
2,66,2
3,77,2
3,74,3
4,52,3
4,55,10
5,6,8
5,41,9
5,45,7
5,52,1
6,85,4
7,85,8
8,47,4
8,37,7
8,76,4
8,45,2
9,69,6
10,76,1
11,58,1
11,22,2
11,41,2
11,64,9
12,31,8
12,53,3
12,42,2
12,37,6
13,35,4
13,56,2
14,78,10
14,28,5
15,29,1
15,36,8
15,28,4
15,63,6
16,41,7
16,53,2
16,89,9
16,38,4
17,85,10
17,44,1
17,55,9
18,66,2
18,50,2
18,83,1
19,34,4
19,28,6
19,80,7
19,53,2
20,72,6
21,83,2
22,53,8
22,57,5
22,58,7
22,59,10
23,54,1
23,61,7
24,85,2
24,57,6
24,53,10
24,50,2
25,58,1
25,57,5
26,74,6
26,52,4
27,72,10
27,78,6
28,81,1
28,33,4
28,29,1
29,42,2
29,72,7
29,88,2
30,52,1
30,81,6
31,54,8
31,85,9
32,65,3
32,67,5
33,73,9
33,46,1
34,81,6
34,69,7
34,40,8
35,44,9
35,57,7
35,56,2
35,59,4
36,39,8
37,47,2
37,64,10
38,62,7
38,71,1
38,88,1
39,51,10
39,71,2
40,87,7
41,47,7
41,59,5
41,87,2
42,74,4
42,49,7
43,89,7
43,62,6
43,55,1
43,86,2
44,63,5
44,76,5
44,86,2
44,60,7
45,57,6
45,46,10
46,58,7
47,52,10
47,82,7
47,80,6
48,69,8
49,66,8
49,79,7
49,69,7
50,59,10
50,80,6
50,83,2
50,79,5
51,54,10
52,78,10
52,68,10
52,53,10
53,86,5
53,77,10
53,65,5
53,80,6
54,78,2
54,84,6
54,56,6
54,63,9
55,72,5
55,60,4
56,85,3
57,74,8
57,83,6
58,84,6
58,88,10
58,83,9
58,60,4
59,66,1
59,78,4
60,80,3
60,75,9
60,69,7
60,76,2
61,72,6
61,81,8
62,71,1
62,76,4
62,85,2
63,81,5
64,81,10
64,79,4
65,67,2
65,78,3
65,76,8
66,67,8
66,89,1
67,68,5
67,73,2
67,76,3
68,70,2
68,71,8
69,80,7
69,74,1
69,84,10
70,85,1
70,89,10
70,87,6
70,72,5
71,83,10
72,83,5
72,77,9
73,83,4
74,85,2
75,79,10
75,76,1
75,83,4
75,82,5
76,89,10
77,84,3
77,82,1
78,84,10
78,89,5
78,85,3
79,88,5
80,81,2
80,89,6
81,88,4
81,89,4
82,83,3
82,85,7
82,88,2
82,89,2
83,87,8
83,84,5
84,87,6
84,89,2
84,85,5
85,86,6
85,87,5
86,89,6
87,88,1
87,89,6
88,89,4
