src,dst,comm
0,1,9
0,5,9
0,21,10
0,9,3
1,3,8
1,19,4
1,11,1
2,22,9
2,20,3
3,28,4
3,25,3
4,24,1
5,20,10
5,22,4
6,28,7
7,11,5
7,18,6
7,12,7
7,25,1
8,26,8
8,14,6
9,15,1
10,11,4
10,12,1
10,29,9
11,19,3
11,29,7
11,28,6
12,29,4
13,26,9
13,25,6
13,16,7
13,14,5
14,24,9
14,21,1
14,22,1
15,18,5
15,26,2
15,22,8
15,20,3
16,22,5
16,19,4
16,23,7
16,21,1
17,29,1
17,18,1
17,24,10
17,27,10
18,28,10
19,24,4
19,23,7
19,29,7
19,28,5
20,29,4
20,22,4
20,24,4
21,29,1
22,24,2
22,27,2
22,23,1
22,26,2
23,24,5
24,27,3
24,26,4
24,25,10
24,29,6
25,29,5
25,26,1
25,28,8
25,27,9
26,27,1
26,29,8
26,28,6
27,29,4
27,28,4
28,29,4
