src,dst,comm
0,9,1
1,13,7
1,25,8
2,21,1
2,16,7
2,18,2
3,17,3
3,25,8
3,19,4
4,27,4
5,9,8
5,25,7
6,26,8
6,22,6
6,28,3
7,9,7
8,26,1
8,18,5
8,17,1
9,17,3
9,28,6
10,18,10
11,27,10
11,28,1
12,23,4
13,20,9
13,18,7
13,26,10
13,14,2
14,28,1
14,22,1
14,27,2
14,19,9
15,21,2
15,23,5
15,22,5
16,21,6
16,22,6
16,18,6
17,24,3
18,22,1
18,20,9
18,19,2
19,21,7
19,29,8
20,26,2
20,27,1
21,22,5
21,29,8
21,28,2
21,23,2
22,23,3
22,26,9
22,25,10
22,28,7
23,28,3
23,27,4
24,28,5
25,26,5
25,28,8
26,28,8
26,27,6
26,29,8
27,29,1
28,29,10
