src,dst,comm
0,40,10
1,66,4
1,65,8
2,11,10
2,49,6
2,52,2
2,78,7
3,39,1
4,54,1
4,40,1
4,15,3
4,28,7
5,30,9
6,69,5
6,78,1
6,60,7
6,26,9
7,32,6
7,68,5
7,43,1
8,40,2
8,29,1
9,22,7
10,24,1
10,33,9
10,30,7
11,63,4
12,79,9
13,69,7
13,16,1
13,65,8
14,55,9
14,75,4
15,64,9
16,27,6
16,24,10
17,46,6
18,71,8
18,33,5
18,30,3
19,77,6
19,73,2
19,43,4
19,78,4
20,48,6
20,32,8
21,67,10
22,34,4
23,55,9
23,73,10
23,70,10
23,60,2
24,59,6
25,66,2
25,70,7
25,51,5
25,28,3
26,38,5
26,31,4
27,65,3
27,29,3
28,54,7
29,65,1
30,70,1
30,64,8
30,73,2
30,53,5
31,32,1
32,40,8
32,51,10
32,37,2
33,54,3
33,53,6
34,64,4
34,68,1
34,74,10
35,52,8
35,75,9
35,64,7
35,77,9
36,43,4
36,59,6
37,61,7
37,71,3
37,58,5
38,70,9
38,42,10
38,69,6
39,62,7
40,73,4
41,45,6
42,79,10
42,70,5
42,72,10
42,69,7
43,70,3
44,62,1
44,52,3
44,72,6
44,67,8
45,73,1
45,64,5
45,50,10
46,65,9
46,52,3
46,68,7
46,67,9
47,53,5
47,74,9
47,64,7
48,60,8
49,57,2
49,79,3
49,65,6
50,69,9
50,64,6
50,56,3
50,65,8
51,62,9
51,55,7
51,63,2
51,76,9
52,60,6
53,71,8
54,59,9
55,69,5
55,65,1
55,60,8
55,77,7
56,61,9
56,62,3
57,77,4
57,76,3
57,70,10
58,79,1
58,65,7
58,71,6
58,76,8
59,75,5
59,71,5
59,73,7
59,64,3
60,72,8
60,76,10
60,73,10
61,67,6
61,64,9
61,71,1
62,75,8
62,67,3
62,66,4
62,70,10
63,68,5
63,76,10
63,74,4
64,68,10
64,79,7
64,66,3
64,74,10
65,74,4
66,69,5
66,78,4
66,68,2
67,69,9
67,73,6
68,72,8
68,75,6
68,70,8
69,78,9
70,79,7
71,73,6
71,77,9
71,76,2
72,79,6
72,73,10
72,74,8
72,77,5
73,76,7
73,78,9
74,78,7
74,76,5
75,79,7
75,78,8
76,77,3
76,78,10
76,79,7
77,78,8
77,79,7
78,79,9
