src,dst,comm
0,41,10
0,16,3
0,3,4
1,79,1
1,72,3
1,54,2
2,26,10
2,16,4
3,39,4
3,75,2
3,48,5
4,89,8
4,37,10
4,48,1
4,63,5
5,92,10
5,37,1
5,99,5
5,67,10
6,44,3
7,93,4
8,58,5
8,67,10
8,12,4
9,36,2
10,64,8
10,20,7
10,23,10
11,42,9
12,89,10
13,36,7
13,35,2
14,51,4
15,49,6
15,46,9
16,18,10
16,61,2
17,46,6
17,60,4
17,86,5
18,37,1
18,53,2
19,63,6
19,96,1
20,49,5
20,93,2
20,42,8
21,52,5
21,30,8
22,98,1
22,53,2
22,37,3
23,91,9
23,67,1
23,66,1
24,94,6
24,79,9
25,62,10
25,69,10
25,48,1
25,29,2
26,91,8
26,86,10
26,75,5
27,78,7
27,46,10
27,96,2
28,43,5
28,67,8
28,53,10
28,88,3
29,97,6
30,85,4
30,72,8
30,54,1
30,61,3
31,33,10
31,89,10
32,68,10
32,35,10
32,62,7
33,86,1
33,73,9
33,63,5
34,77,2
34,74,8
35,89,7
36,56,2
36,54,4
36,99,5
37,83,4
37,65,3
38,54,6
38,46,8
39,95,7
39,91,2
40,68,3
40,71,7
41,66,1
42,47,8
42,76,8
42,85,2
42,58,3
43,88,9
43,69,7
43,62,4
43,73,8
44,79,10
45,62,2
45,94,4
45,83,2
45,95,4
46,69,10
46,70,1
47,73,4
47,74,5
47,98,7
47,78,1
48,71,10
49,82,10
49,97,10
50,74,9
50,93,2
50,64,8
50,53,6
51,99,1
52,98,3
52,71,8
52,95,10
52,90,1
53,61,1
53,96,8
53,98,5
54,55,3
54,93,7
55,92,8
56,99,2
56,67,3
56,81,3
56,68,2
57,62,5
58,68,2
58,59,6
58,91,8
59,76,3
59,62,3
59,97,8
60,85,7
60,81,2
60,79,2
61,88,3
61,89,10
61,78,8
62,95,6
62,65,5
63,70,10
64,77,7
64,69,5
64,72,1
65,66,2
65,87,4
66,72,8
66,91,8
66,93,6
67,72,7
67,68,10
67,73,2
67,99,3
68,96,3
68,78,2
68,73,1
69,97,5
69,79,1
70,92,9
70,80,2
70,77,3
70,84,4
71,81,4
72,73,1
72,91,10
72,77,2
73,85,10
74,88,8
75,85,10
76,98,4
77,88,3
78,91,7
78,94,10
78,81,2
78,88,5
79,83,7
80,86,5
80,91,10
80,81,10
80,98,9
81,83,9
81,97,2
82,89,10
82,91,2
83,85,6
83,95,3
83,84,10
84,91,3
84,92,6
85,90,8
85,96,2
85,86,5
86,92,5
86,97,6
86,99,1
87,90,1
88,91,4
88,93,1
88,89,8
89,98,1
89,92,8
89,97,4
89,99,10
90,98,4
90,96,4
90,95,6
91,99,9
91,95,2
92,95,9
92,99,6
92,93,4
92,94,3
93,97,6
94,95,10
95,99,9
95,96,4
95,98,6
96,99,6
97,98,8
97,99,10
98,99,4
