src,dst,comm
0,20,2
0,87,7
1,3,3
2,36,3
2,79,6
2,3,2
2,43,10
3,46,10
4,87,9
4,89,7
4,84,2
4,85,2
5,26,1
5,76,5
5,34,1
5,35,4
6,52,9
6,16,3
6,78,8
7,36,7
7,32,5
7,57,2
7,38,8
8,49,9
8,81,4
9,17,8
9,68,2
9,40,1
10,70,9
10,76,4
11,74,7
12,82,8
12,30,4
12,34,9
13,17,9
14,82,1
14,53,6
15,31,7
15,25,9
15,86,1
15,44,2
16,51,6
16,89,3
16,20,8
16,38,2
17,42,5
17,25,4
17,68,5
18,68,1
18,57,1
18,38,1
18,86,9
19,45,4
19,71,8
20,66,3
20,75,10
20,44,2
21,25,2
22,26,10
22,87,5
22,69,10
22,89,7
23,62,5
23,65,9
23,24,1
24,35,3
24,25,2
25,47,7
25,40,5
25,63,5
26,33,4
26,76,4
26,70,6
27,59,4
27,72,8
28,52,8
29,34,4
30,45,7
30,59,7
31,67,5
31,73,10
31,40,5
31,61,3
32,54,9
32,68,8
33,71,6
33,64,6
34,73,7
34,45,4
35,75,3
35,47,8
35,73,1
36,89,10
36,75,9
37,63,1
37,77,6
37,83,9
37,38,2
38,52,5
38,60,6
38,51,8
38,66,2
39,62,7
39,87,5
40,85,2
40,49,2
40,75,10
40,62,9
41,67,3
41,51,6
42,46,7
43,59,3
44,66,10
44,68,9
45,68,6
45,72,5
45,63,9
46,55,7
46,75,7
46,48,1
47,67,4
47,48,7
47,54,6
48,56,3
49,71,4
49,67,2
50,83,10
50,63,2
51,87,7
51,52,2
51,86,2
51,66,10
52,82,10
52,65,7
52,85,4
52,80,3
53,57,10
53,78,4
53,56,1
53,73,4
54,58,4
54,68,6
55,78,1
55,87,8
55,85,6
56,86,1
57,68,4
58,74,6
58,75,6
59,60,7
59,64,6
60,85,9
60,82,1
60,77,1
60,78,5
61,76,5
61,79,9
61,66,4
61,75,7
62,65,2
62,84,2
62,63,4
63,77,1
63,74,8
64,80,5
64,78,9
64,88,2
64,65,2
65,84,6
65,74,9
66,86,1
67,85,5
67,87,2
67,78,8
67,71,3
68,72,1
68,86,3
68,83,6
68,82,4
69,74,5
70,75,1
71,78,9
71,88,7
71,81,4
72,75,5
72,80,4
72,79,6
73,82,6
73,78,10
73,77,10
74,79,3
74,78,5
74,76,3
74,87,8
75,82,9
75,79,8
76,78,7
76,82,1
76,87,9
76,80,5
77,80,8
77,86,9
77,83,8
78,87,5
78,79,4
79,87,1
80,84,2
80,86,6
81,85,10
81,83,1
82,87,6
82,85,7
82,84,9
83,86,2
83,84,8
83,87,3
83,89,8
84,85,8
84,88,6
85,88,5
86,89,3
86,88,6
86,87,10
87,88,9
88,89,4
